# platform=debian kernel=linux host=lg1 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
9563,2048,0,0.1,48.918,40.155,8.763,0.015,2.755,0.537,0.354,5.098,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9564,2048,0,0.1,36.931,28.126,8.805,0.013,2.733,0.872,0.103,5.082,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9565,4096,0,0.1,39.002,28.517,10.485,0.028,3.028,1.911,0.267,5.248,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9566,4096,0,0.1,60.478,26.351,34.127,0.028,26.793,1.958,0.204,5.141,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9567,2048,0,0.1,47.309,39.220,8.089,0.013,2.707,0.159,0.093,5.115,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9568,2048,0,0.1,34.054,26.000,8.054,0.013,2.709,0.075,0.121,5.135,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9569,2048,0,0.1,49.830,40.298,9.532,0.014,2.963,0.808,0.383,5.360,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9570,2048,0,0.1,37.610,28.535,9.075,0.013,2.786,0.921,0.108,5.245,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9571,4096,0,0.1,37.533,27.329,10.204,0.025,2.810,1.791,0.202,5.374,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9572,4096,0,0.1,59.593,24.950,34.643,0.028,27.354,1.719,0.197,5.342,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9573,2048,0,0.1,46.557,38.267,8.290,0.012,2.771,0.075,0.114,5.316,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9574,2048,0,0.1,33.546,25.292,8.254,0.013,2.751,0.087,0.095,5.305,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9575,2048,0,0.1,49.191,39.568,9.623,0.014,2.849,0.920,0.390,5.448,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9576,2048,0,0.1,37.014,27.898,9.116,0.013,2.774,0.883,0.109,5.336,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9577,4096,0,0.1,38.317,27.675,10.642,0.029,3.082,1.817,0.282,5.428,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9578,4096,0,0.1,59.843,25.895,33.948,0.028,26.838,1.509,0.226,5.343,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9579,2048,0,0.1,47.003,38.767,8.236,0.013,2.718,0.075,0.096,5.333,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9580,2048,0,0.1,34.372,25.695,8.677,0.013,2.732,0.194,0.347,5.390,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9581,2048,0,0.1,49.212,39.946,9.266,0.013,2.755,0.882,0.104,5.509,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9582,2048,0,0.1,42.669,33.184,9.485,0.013,2.926,0.885,0.134,5.524,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9583,2048,0,0.1,27.314,18.075,9.239,0.013,2.791,0.850,0.113,5.472,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9584,2048,0,0.1,47.892,38.317,9.575,0.015,2.961,0.891,0.136,5.567,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9585,2048,0,0.1,60.178,26.628,33.550,0.012,27.057,0.844,0.118,5.517,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9586,2048,0,0.1,47.609,38.757,8.852,0.012,2.763,0.472,0.097,5.506,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9587,4096,0,0.1,64.470,54.798,9.672,0.026,2.987,0.466,0.514,5.677,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9588,2048,0,0.1,52.519,43.193,9.326,0.012,2.795,0.844,0.127,5.546,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9589,4096,0,0.1,35.232,24.437,10.795,0.025,3.001,1.791,0.288,5.688,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9590,4096,0,0.1,56.880,22.557,34.323,0.030,26.830,1.723,0.185,5.551,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9591,2048,0,0.1,44.257,35.530,8.727,0.013,2.720,0.339,0.111,5.543,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9592,2048,0,0.1,31.509,23.023,8.486,0.013,2.723,0.076,0.120,5.553,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9593,2048,0,0.1,47.109,37.685,9.424,0.013,2.842,0.526,0.353,5.686,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9594,4096,0,0.1,39.514,29.003,10.511,0.028,2.887,1.712,0.195,5.686,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9595,2048,0,0.1,32.902,23.626,9.276,0.013,2.736,0.806,0.098,5.621,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9596,2048,0,0.1,22.325,15.650,6.675,0.013,2.018,0.538,0.124,3.980,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9597,2048,0,0.1,23.708,1.016,22.692,0.009,18.167,0.559,0.091,3.865,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9598,4096,0,0.1,29.190,23.016,6.174,0.018,1.901,0.171,0.130,3.954,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9599,2048,0,0.1,15.931,6.339,9.592,0.016,2.805,0.658,0.381,5.728,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9600,4096,0,0.1,42.037,31.589,10.448,0.025,2.810,1.578,0.197,5.833,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9601,2048,0,0.1,33.334,23.841,9.493,0.013,2.775,0.830,0.132,5.741,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9602,2048,0,0.1,49.459,39.893,9.566,0.012,2.816,0.808,0.116,5.810,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9603,2048,0,0.1,62.398,29.068,33.330,0.013,26.662,0.770,0.118,5.765,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9604,2048,0,0.1,49.613,40.957,8.656,0.013,2.711,0.073,0.094,5.765,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9605,4096,0,0.1,66.622,56.575,10.047,0.030,2.891,0.795,0.454,5.873,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9606,2048,0,0.1,54.730,45.330,9.400,0.013,2.735,0.729,0.093,5.827,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9607,4096,0,0.1,38.065,27.643,10.422,0.026,2.807,1.517,0.200,5.870,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9608,4096,0,0.1,59.714,25.353,34.361,0.028,26.847,1.347,0.242,5.894,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9609,2048,0,0.1,47.255,38.454,8.801,0.013,2.713,0.072,0.112,5.888,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9610,2048,0,0.1,35.014,25.941,9.073,0.013,2.731,0.144,0.285,5.898,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9611,2048,0,0.1,51.923,42.844,9.079,0.013,2.729,0.804,0.104,5.427,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9612,2048,0,0.1,42.430,35.400,7.030,0.011,2.127,0.559,0.093,4.237,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9613,2048,0,0.1,27.545,20.727,6.818,0.014,1.960,0.560,0.111,4.170,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9614,2048,0,0.1,12.881,6.192,6.689,0.009,1.867,0.561,0.095,4.156,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9615,2048,0,0.1,36.180,12.739,23.441,0.014,18.618,0.547,0.083,4.177,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9616,2048,0,0.1,21.342,14.868,6.474,0.009,1.886,0.325,0.088,4.166,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9617,4096,0,0.1,37.911,28.032,9.879,0.029,2.873,0.382,0.512,6.078,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9618,4096,0,0.1,38.630,27.538,11.092,0.028,3.012,1.563,0.227,6.257,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9619,4096,0,0.1,39.779,28.996,10.783,0.025,2.792,1.600,0.215,6.149,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9620,4096,0,0.1,62.178,27.763,34.415,0.032,26.849,1.227,0.186,6.120,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9621,2048,0,0.1,49.946,40.913,9.033,0.014,2.715,0.074,0.124,6.105,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9622,2048,0,0.1,38.234,28.602,9.632,0.013,2.726,0.462,0.306,6.123,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9623,4096,0,0.1,57.606,46.364,11.242,0.026,2.854,1.925,0.230,6.206,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9624,4096,0,0.1,40.707,29.330,11.377,0.028,2.852,1.962,0.284,6.248,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9625,4096,0,0.1,62.272,27.760,34.512,0.026,26.829,1.190,0.239,6.227,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9626,2048,0,0.1,48.501,39.365,9.136,0.013,2.723,0.073,0.112,6.215,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9627,2048,0,0.1,38.795,28.823,9.972,0.013,2.727,0.702,0.293,6.235,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9628,4096,0,0.1,57.726,46.274,11.452,0.026,2.883,1.899,0.325,6.317,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9629,4096,0,0.1,39.774,28.299,11.475,0.028,2.888,1.982,0.211,6.363,46.9,96016.0,2048.0,32.5,96159.8,2961.0
9630,4096,0,0.1,60.697,26.233,34.464,0.028,26.860,1.023,0.214,6.336,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9631,2048,0,0.1,48.775,39.484,9.291,0.012,2.716,0.075,0.122,6.364,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9632,2048,0,0.1,37.720,27.475,10.245,0.013,2.737,0.855,0.285,6.352,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9633,4096,0,0.1,57.797,46.666,11.131,0.026,2.812,1.639,0.201,6.450,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9634,4096,0,0.1,63.327,28.301,35.026,0.028,26.847,1.529,0.191,6.425,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9635,2048,0,0.1,52.168,42.267,9.901,0.013,2.723,0.632,0.120,6.411,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9636,2048,0,0.1,40.210,30.854,9.356,0.012,2.723,0.072,0.117,6.430,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9637,4096,0,0.1,56.778,45.793,10.985,0.026,2.851,0.904,0.420,6.782,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9638,4096,0,0.1,37.837,26.553,11.284,0.029,2.925,1.519,0.260,6.547,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9639,4096,0,0.1,61.505,25.638,35.867,0.030,27.432,1.489,0.238,6.675,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9640,2048,0,0.1,49.948,39.944,10.004,0.014,2.772,0.486,0.100,6.631,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9641,2048,0,0.1,38.515,28.907,9.608,0.013,2.775,0.075,0.114,6.630,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9642,4096,0,0.1,55.586,46.157,9.429,0.026,2.941,1.123,0.572,4.764,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9643,4096,0,0.1,34.416,25.867,8.549,0.027,2.934,1.803,0.340,3.440,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9644,2048,0,0.1,25.517,18.262,7.255,0.017,2.846,0.872,0.136,3.380,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9645,2048,0,0.1,37.215,6.184,31.031,0.012,26.685,0.877,0.121,3.332,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9646,6144,0,0.2,55.226,44.831,10.395,0.039,5.491,0.964,0.496,3.403,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9647,4096,0,0.1,34.548,25.962,8.586,0.029,2.975,1.784,0.233,3.561,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9648,4096,0,0.1,30.033,22.571,7.462,0.029,2.888,1.870,0.235,2.438,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9649,2048,0,0.1,28.018,6.468,21.550,0.009,18.324,0.709,0.082,2.423,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9650,2048,0,0.1,10.004,5.437,4.567,0.009,1.856,0.240,0.079,2.381,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9651,2048,0,0.1,10.363,5.721,4.642,0.013,2.024,0.053,0.102,2.445,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9652,2048,0,0.1,16.550,11.118,5.432,0.012,2.001,0.506,0.372,2.536,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9653,4096,0,0.1,39.552,30.779,8.773,0.031,2.861,2.033,0.276,3.570,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9654,4096,0,0.1,34.919,26.136,8.783,0.029,2.868,1.981,0.315,3.587,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9655,4096,0,0.1,54.011,22.257,31.754,0.028,26.867,1.057,0.203,3.596,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9656,2048,0,0.1,39.109,32.584,6.525,0.013,2.734,0.075,0.115,3.588,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9657,4096,0,0.1,31.917,23.066,8.851,0.029,2.886,1.761,0.535,3.637,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9658,4096,0,0.1,34.485,25.491,8.994,0.029,2.952,1.951,0.257,3.801,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9659,2048,0,0.1,50.648,20.410,30.238,0.014,25.676,0.878,0.095,3.571,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9660,4096,0,0.1,36.240,28.898,7.342,0.024,2.690,0.840,0.205,3.582,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9661,4096,0,0.1,31.686,23.465,8.221,0.028,2.864,0.999,0.554,3.771,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9662,4096,0,0.1,30.419,21.789,8.630,0.028,2.897,1.686,0.196,3.820,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9663,2048,0,0.1,25.044,17.330,7.714,0.016,2.842,0.867,0.143,3.843,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9664,2048,0,0.1,35.082,3.621,31.461,0.013,26.731,0.828,0.117,3.771,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9665,4096,0,0.1,50.154,42.435,7.719,0.026,2.958,0.654,0.212,3.867,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9666,2048,0,0.1,35.947,28.839,7.108,0.013,2.729,0.260,0.293,3.812,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9667,4096,0,0.1,36.947,28.039,8.908,0.026,2.907,1.756,0.228,3.987,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9668,4096,0,0.1,31.899,23.203,8.696,0.025,2.818,1.721,0.227,3.903,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9669,2048,0,0.1,53.216,18.080,35.136,0.017,26.858,0.860,3.471,3.925,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9670,4096,0,0.1,39.435,31.896,7.539,0.025,2.794,0.560,0.248,3.910,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9671,4096,0,0.1,33.019,24.025,8.994,0.029,3.035,1.240,0.569,4.118,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9672,4096,0,0.1,34.618,25.544,9.074,0.029,2.986,1.659,0.254,4.142,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9673,2048,0,0.1,27.341,19.208,8.133,0.015,2.951,0.860,0.112,4.190,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9674,2048,0,0.1,30.700,6.083,24.617,0.012,21.149,0.565,0.086,2.803,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9675,4096,0,0.1,34.237,28.793,5.444,0.019,1.985,0.256,0.293,2.889,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9676,2048,0,0.1,13.110,7.490,5.620,0.009,1.989,0.383,0.318,2.919,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9677,2048,0,0.1,23.902,18.213,5.689,0.013,2.021,0.567,0.133,2.952,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9678,2048,0,0.1,7.850,2.391,5.459,0.009,1.915,0.572,0.067,2.893,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9679,2048,0,0.1,23.222,15.217,8.005,0.017,2.825,0.895,0.118,4.147,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9680,2048,0,0.1,9.585,1.803,7.782,0.012,2.737,0.833,0.109,4.090,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9681,2048,0,0.1,38.375,6.469,31.906,0.013,26.835,0.810,0.116,4.129,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9682,4096,0,0.1,26.354,18.999,7.355,0.025,2.788,0.216,0.184,4.139,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9683,2048,0,0.1,24.458,16.156,8.302,0.017,2.876,0.632,0.435,4.337,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9684,4096,0,0.1,40.848,31.891,8.957,0.028,2.887,1.592,0.201,4.245,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9685,2048,0,0.1,35.124,27.297,7.827,0.013,2.754,0.750,0.118,4.188,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9686,2048,0,0.1,10.829,4.946,5.883,0.013,2.043,0.563,0.141,3.119,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9687,2048,0,0.1,41.859,19.457,22.402,0.015,18.835,0.488,0.070,2.991,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9688,2048,0,0.1,25.603,20.570,5.033,0.009,1.905,0.053,0.085,2.979,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9689,4096,0,0.1,30.122,24.063,6.059,0.018,1.999,0.609,0.335,3.096,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9690,4096,0,0.1,32.386,23.301,9.085,0.025,2.917,1.562,0.208,4.371,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9691,2048,0,0.1,27.312,19.167,8.145,0.013,2.857,0.781,0.115,4.377,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9692,2048,0,0.1,39.550,7.540,32.010,0.013,26.760,0.805,0.104,4.325,46.9,96016.0,2048.0,34.5,95842.4,2779.0
9693,6144,0,0.2,60.315,48.499,11.816,0.042,5.609,1.208,0.564,4.389,46.9,96016.0,2048.0,31.4,97037.4,3088.0
9694,4096,0,0.1,42.598,33.178,9.420,0.028,2.911,1.745,0.260,4.471,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9695,2048,0,0.1,24.266,16.160,8.106,0.013,2.734,0.844,0.117,4.398,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9696,2048,0,0.1,29.673,21.237,8.436,0.013,2.882,0.831,0.109,4.599,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9697,2048,0,0.1,40.814,8.174,32.640,0.013,27.194,0.845,0.102,4.485,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9698,6144,0,0.2,61.911,50.433,11.478,0.040,5.606,0.836,0.494,4.498,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9699,4096,0,0.1,45.716,36.382,9.334,0.029,2.868,1.661,0.209,4.566,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9700,2048,0,0.1,32.605,24.441,8.164,0.013,2.745,0.801,0.095,4.509,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9701,4096,0,0.1,58.607,25.225,33.382,0.025,26.965,1.607,0.219,4.564,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9702,2048,0,0.1,41.599,33.889,7.710,0.013,2.735,0.308,0.097,4.556,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9703,2048,0,0.1,25.643,18.142,7.501,0.013,2.745,0.074,0.101,4.567,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9704,2048,0,0.1,48.996,40.514,8.482,0.014,2.886,0.429,0.367,4.784,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9705,2048,0,0.1,36.118,27.743,8.375,0.013,2.776,0.784,0.099,4.700,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9706,4096,0,0.1,39.870,30.681,9.189,0.025,2.926,1.361,0.199,4.675,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9707,4096,0,0.1,61.715,27.844,33.871,0.029,27.196,1.645,0.238,4.758,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9708,2048,0,0.1,48.557,40.685,7.872,0.014,2.785,0.188,0.106,4.777,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9709,2048,0,0.1,35.038,27.305,7.733,0.013,2.780,0.075,0.113,4.750,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9710,2048,0,0.1,51.154,42.390,8.764,0.013,2.867,0.742,0.372,4.767,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9711,2048,0,0.1,38.352,29.891,8.461,0.012,2.741,0.882,0.115,4.710,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9712,4096,0,0.1,30.647,23.552,7.095,0.019,2.095,1.273,0.237,3.468,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9713,2048,0,0.1,16.185,9.846,6.339,0.013,2.104,0.621,0.120,3.478,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9714,2048,0,0.1,40.779,15.859,24.920,0.014,19.140,0.867,0.108,4.788,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9715,2048,0,0.1,27.356,19.650,7.706,0.013,2.731,0.073,0.097,4.791,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9716,4096,0,0.1,44.190,34.814,9.376,0.029,2.976,0.833,0.529,5.006,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9717,2048,0,0.1,31.492,22.870,8.622,0.013,2.788,0.819,0.097,4.902,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9718,4096,0,0.1,36.291,26.459,9.832,0.031,2.929,1.737,0.229,4.903,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9719,4096,0,0.1,58.505,25.031,33.474,0.028,26.944,1.395,0.200,4.903,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9720,2048,0,0.1,42.878,35.065,7.813,0.013,2.727,0.075,0.117,4.881,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9721,2048,0,0.1,31.776,23.662,8.114,0.013,2.737,0.141,0.309,4.912,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9722,2048,0,0.1,49.745,40.925,8.820,0.013,2.858,0.776,0.152,5.019,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9723,2048,0,0.1,42.215,33.633,8.582,0.013,2.807,0.698,0.100,4.961,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9724,4096,0,0.1,42.529,32.945,9.584,0.029,2.910,1.380,0.224,5.039,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9725,2048,0,0.1,50.085,21.776,28.309,0.012,24.247,0.488,0.070,3.490,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9726,2048,0,0.1,34.541,28.732,5.809,0.009,1.914,0.313,0.071,3.500,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9727,2048,0,0.1,42.681,36.715,5.966,0.009,1.914,0.053,0.076,3.910,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9728,4096,0,0.1,30.093,23.455,6.638,0.018,1.959,0.739,0.341,3.579,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9729,2048,0,0.1,27.746,18.697,9.049,0.013,2.803,0.845,0.132,5.252,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9730,2048,0,0.1,14.019,4.962,9.057,0.013,2.809,0.897,0.148,5.187,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9731,4096,0,0.1,62.640,27.808,34.832,0.026,27.583,1.852,0.190,5.177,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9732,2048,0,0.1,47.525,39.080,8.445,0.013,2.775,0.358,0.118,5.180,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9733,2048,0,0.1,34.850,26.692,8.158,0.013,2.760,0.089,0.122,5.174,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9734,4096,0,0.1,57.649,47.663,9.986,0.026,2.919,1.349,0.445,5.242,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9735,4096,0,0.1,40.793,30.624,10.169,0.028,2.891,1.786,0.221,5.240,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9736,4096,0,0.1,64.657,30.439,34.218,0.028,26.950,1.787,0.230,5.220,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9737,4096,0,0.1,49.867,41.333,8.534,0.026,2.796,0.301,0.192,5.219,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9738,2048,0,0.1,26.889,17.725,9.164,0.017,2.816,0.651,0.361,5.315,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9739,2048,0,0.1,14.552,5.559,8.993,0.013,2.756,0.871,0.097,5.253,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9740,4096,0,0.1,41.193,30.788,10.405,0.029,2.903,1.819,0.265,5.383,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9741,4096,0,0.1,55.452,29.655,25.797,0.027,20.620,1.256,0.135,3.755,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9742,2048,0,0.1,38.817,33.019,5.798,0.010,1.907,0.053,0.087,3.741,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9743,2048,0,0.1,25.430,19.241,6.189,0.015,2.024,0.058,0.127,3.961,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9744,2048,0,0.1,10.268,3.722,6.546,0.009,1.924,0.610,0.235,3.766,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9745,2048,0,0.1,23.454,16.735,6.719,0.010,2.033,0.692,0.131,3.850,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9746,2048,0,0.1,9.165,2.366,6.799,0.010,1.954,0.696,0.074,4.063,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9747,2048,0,0.1,28.872,19.270,9.602,0.017,2.914,1.043,0.143,5.482,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9748,2048,0,0.1,36.590,3.236,33.354,0.013,26.819,0.996,0.115,5.410,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9749,6144,0,0.2,62.307,49.543,12.764,0.041,5.634,1.061,0.548,5.475,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9750,4096,0,0.1,43.019,32.316,10.703,0.029,2.906,2.005,0.202,5.556,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9751,2048,0,0.1,31.098,21.692,9.406,0.012,2.738,1.046,0.120,5.488,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9752,2048,0,0.1,26.302,16.611,9.691,0.014,2.825,1.027,0.114,5.709,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9753,4096,0,0.1,62.549,28.073,34.476,0.030,26.999,1.708,0.186,5.550,46.7,95729.5,2048.0,31.4,97037.4,3088.0
9754,4096,0,0.1,59.237,49.989,9.248,0.025,2.798,0.429,0.428,5.566,46.7,95729.5,2048.0,31.4,97037.4,3088.0
