# platform=debian kernel=linux host=lg1 sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
5534,8192,0,0.1,82.160,52.367,29.793,0.051,20.610,2.045,0.418,6.667,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5535,8192,0,0.1,81.806,66.617,15.189,0.052,6.032,1.888,0.508,6.706,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5536,8192,0,0.1,61.893,48.106,13.787,0.050,6.096,0.433,0.419,6.784,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5537,8192,0,0.1,43.594,28.438,15.156,0.052,6.132,1.467,0.671,6.830,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5538,4096,0,0.1,31.825,20.880,10.945,0.025,3.030,0.849,0.200,6.839,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5539,8192,0,0.1,57.911,28.061,29.850,0.052,20.687,1.782,0.388,6.938,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5540,4096,0,0.1,48.447,37.349,11.098,0.025,3.009,0.888,0.243,6.931,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5541,4096,0,0.1,37.484,27.111,10.373,0.025,3.024,0.144,0.227,6.951,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5542,8192,0,0.1,60.718,46.013,14.705,0.050,6.124,0.916,0.583,7.029,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5543,8192,0,0.1,63.406,32.781,30.625,0.050,21.132,1.818,0.395,7.228,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5544,4096,0,0.1,53.602,42.133,11.469,0.022,3.075,0.937,0.227,7.206,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5545,4096,0,0.1,39.706,28.123,11.583,0.022,3.068,1.032,0.233,7.226,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5546,8192,0,0.1,67.649,52.451,15.198,0.050,6.316,1.052,0.397,7.380,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5547,4096,0,0.1,57.450,46.368,11.082,0.025,3.079,0.193,0.462,7.321,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5548,8192,0,0.1,48.836,32.176,16.660,0.149,6.331,2.229,0.452,7.494,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5549,4096,0,0.1,54.221,27.612,26.609,0.025,17.950,1.018,0.203,7.409,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5550,4096,0,0.1,44.682,32.910,11.772,0.025,3.078,1.009,0.220,7.439,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5551,8192,0,0.1,68.645,53.124,15.521,0.049,6.130,1.498,0.405,7.436,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5552,8192,0,0.1,45.028,30.272,14.756,0.052,6.160,0.471,0.615,7.452,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5553,12288,0,0.2,67.155,32.367,34.788,0.076,23.764,2.737,0.674,7.533,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5554,4096,0,0.1,68.123,56.425,11.698,0.025,3.032,0.919,0.191,7.530,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5555,4096,0,0.1,58.618,46.938,11.680,0.024,3.030,0.865,0.201,7.557,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5556,4096,0,0.1,49.626,41.347,8.279,0.017,2.190,0.324,0.258,5.487,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5557,4096,0,0.1,36.104,28.359,7.745,0.017,2.124,0.099,0.147,5.357,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5558,4096,0,0.1,23.827,15.619,8.208,0.018,2.148,0.311,0.311,5.418,47.0,192443.1,4096.0,34.5,192319.7,5580.0
5559,8192,0,0.1,37.324,25.837,11.487,0.037,4.359,1.133,0.391,5.564,47.0,192443.1,4096.0,34.5,192319.7,5580.0
