# platform=debian kernel=linux host=lg1 sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
6468,2048,0,0.1,29.098,24.248,4.850,0.010,1.762,0.385,0.322,2.367,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6469,1024,0,0.1,19.556,14.770,4.786,0.006,1.736,0.647,0.064,2.330,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6470,2048,0,0.1,34.875,21.514,13.361,0.009,10.065,1.313,0.094,1.878,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6471,1024,0,0.1,17.603,13.830,3.773,0.005,1.769,0.672,0.092,1.233,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6472,1024,0,0.1,22.266,18.366,3.900,0.006,1.803,0.721,0.069,1.298,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6473,1024,0,0.1,3.968,0.889,3.079,0.005,1.746,0.124,0.038,1.164,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6474,1024,0,0.1,7.295,4.146,3.149,0.006,1.817,0.033,0.037,1.253,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6475,1024,0,0.1,11.303,7.374,3.929,0.006,1.796,0.518,0.316,1.290,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6476,2048,0,0.1,41.677,23.064,18.613,0.015,14.749,2.016,0.106,1.723,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6477,2048,0,0.1,37.182,30.607,6.575,0.014,2.573,2.048,0.192,1.745,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6478,2048,0,0.1,26.669,22.841,3.828,0.009,1.776,0.706,0.078,1.257,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6479,1024,0,0.1,8.633,5.472,3.161,0.005,1.776,0.033,0.071,1.273,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6480,1024,0,0.1,13.500,9.515,3.985,0.007,1.747,0.619,0.303,1.305,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6481,1024,0,0.1,22.478,18.612,3.866,0.006,1.784,0.671,0.054,1.348,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6482,1024,0,0.1,13.944,1.131,12.813,0.005,10.053,0.946,0.051,1.756,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6483,2048,0,0.1,29.292,22.823,6.469,0.013,2.572,1.944,0.103,1.834,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6484,1024,0,0.1,20.703,15.489,5.214,0.008,2.539,0.786,0.056,1.821,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6485,2048,0,0.1,31.523,27.956,3.567,0.013,1.886,0.115,0.322,1.227,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6486,1024,0,0.1,17.384,13.851,3.533,0.006,1.664,0.588,0.042,1.231,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6487,1024,0,0.1,20.437,16.863,3.574,0.005,1.671,0.573,0.049,1.272,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6488,1024,0,0.1,32.037,20.476,11.561,0.005,9.718,0.567,0.050,1.220,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6489,1024,0,0.1,14.098,10.742,3.356,0.004,1.597,0.522,0.036,1.196,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6490,1024,0,0.1,23.385,18.040,5.345,0.007,2.540,0.854,0.071,1.868,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6491,1024,0,0.1,6.921,2.038,4.883,0.007,2.488,0.508,0.058,1.822,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6492,1024,0,0.1,19.623,15.081,4.542,0.007,2.524,0.062,0.069,1.876,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6493,2048,0,0.1,34.099,28.102,5.997,0.014,2.596,1.065,0.397,1.921,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6494,1024,0,0.1,22.852,18.940,3.912,0.006,1.804,0.665,0.054,1.380,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6495,1024,0,0.1,13.867,1.614,12.253,0.005,10.321,0.576,0.043,1.306,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6496,1024,0,0.1,19.006,15.170,3.836,0.006,1.790,0.583,0.073,1.383,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6497,1024,0,0.1,24.197,20.233,3.964,0.005,1.879,0.614,0.072,1.392,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6498,1024,0,0.1,6.282,2.876,3.406,0.004,1.764,0.271,0.044,1.321,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6499,1024,0,0.1,9.119,5.770,3.349,0.005,1.819,0.035,0.070,1.416,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6500,1024,0,0.1,13.387,9.504,3.883,0.006,1.826,0.301,0.355,1.393,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6501,2048,0,0.1,38.130,31.715,6.415,0.013,2.585,1.710,0.132,1.970,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6502,2048,0,0.1,45.305,26.700,18.605,0.014,14.883,1.650,0.116,1.940,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6503,1024,0,0.1,29.301,24.062,5.239,0.006,2.492,0.754,0.053,1.932,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6504,1024,0,0.1,10.824,7.513,3.311,0.005,1.710,0.148,0.049,1.397,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6505,1024,0,0.1,15.460,10.132,5.328,0.005,1.724,0.034,2.198,1.363,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6506,1024,0,0.1,18.193,14.397,3.796,0.005,1.748,0.353,0.306,1.380,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6507,2048,0,0.1,26.364,22.026,4.338,0.010,1.747,1.036,0.121,1.422,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6508,1024,0,0.1,28.842,12.879,15.963,0.008,13.959,0.535,0.048,1.411,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6509,1024,0,0.1,11.261,7.527,3.734,0.004,1.732,0.562,0.046,1.388,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6510,1024,0,0.1,14.039,10.147,3.892,0.005,1.806,0.554,0.055,1.468,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6511,1024,0,0.1,16.487,13.085,3.402,0.006,1.797,0.032,0.059,1.505,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6512,1024,0,0.1,18.707,15.292,3.415,0.005,1.794,0.033,0.055,1.525,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6513,1024,0,0.1,21.567,17.453,4.114,0.006,1.800,0.432,0.315,1.558,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6514,1024,0,0.1,8.418,4.645,3.773,0.005,1.756,0.540,0.051,1.419,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6515,1024,0,0.1,21.189,9.026,12.163,0.006,10.219,0.477,0.047,1.412,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6516,1024,0,0.1,25.010,21.071,3.939,0.006,1.888,0.496,0.052,1.493,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6517,1024,0,0.1,7.228,3.529,3.699,0.005,1.715,0.534,0.037,1.406,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6518,1024,0,0.1,9.912,6.137,3.775,0.005,1.758,0.455,0.051,1.501,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6519,1024,0,0.1,22.002,17.153,4.849,0.007,2.547,0.041,0.070,2.180,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6520,1024,0,0.1,5.330,0.661,4.669,0.006,2.511,0.039,0.060,2.051,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6521,1024,0,0.1,18.936,13.056,5.880,0.008,2.579,0.836,0.314,2.138,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6522,2048,0,0.1,46.280,33.344,12.936,0.010,10.302,1.092,0.082,1.448,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6523,1024,0,0.1,28.708,24.964,3.744,0.004,1.696,0.580,0.037,1.425,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6524,1024,0,0.1,11.370,7.495,3.875,0.006,1.785,0.548,0.051,1.482,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6525,1024,0,0.1,15.094,11.316,3.778,0.006,1.767,0.378,0.069,1.554,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6526,1024,0,0.1,19.539,16.131,3.408,0.008,1.806,0.032,0.046,1.514,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6527,1024,0,0.1,23.577,19.745,3.832,0.006,1.863,0.137,0.307,1.516,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6528,1024,0,0.1,6.050,2.243,3.807,0.004,1.759,0.546,0.046,1.450,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6529,1024,0,0.1,17.551,13.630,3.921,0.006,1.807,0.509,0.072,1.524,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6530,1024,0,0.1,33.803,21.487,12.316,0.006,10.259,0.513,0.044,1.491,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6531,1024,0,0.1,16.061,12.293,3.768,0.005,1.698,0.549,0.038,1.478,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6532,1024,0,0.1,22.614,18.527,4.087,0.005,1.813,0.541,0.046,1.679,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6533,1024,0,0.1,4.864,1.246,3.618,0.005,1.762,0.273,0.050,1.526,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6534,1024,0,0.1,10.248,6.682,3.566,0.005,1.843,0.035,0.073,1.609,46.9,48008.0,1024.0,38.7,48277.9,1247.0
6535,1024,0,0.1,16.863,12.855,4.008,0.006,1.844,0.264,0.314,1.577,46.9,48008.0,1024.0,38.3,47864.7,1250.0
6536,2048,0,0.1,29.794,25.225,4.569,0.010,1.799,1.074,0.076,1.607,46.9,48008.0,1024.0,38.3,47864.7,1250.0
6537,1024,0,0.1,22.831,10.352,12.479,0.005,10.278,0.557,0.041,1.596,46.9,48008.0,1024.0,38.3,47864.7,1250.0
