# platform=debian kernel=linux host=lg1 sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
2586,1024,0,0.1,4.864,1.138,3.726,0.006,0.662,0.299,0.055,2.702,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2587,1024,0,0.1,18.886,15.295,3.591,0.008,0.713,0.045,0.068,2.754,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2588,2048,0,0.1,38.208,29.760,8.448,0.015,3.959,1.215,0.418,2.836,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2589,2048,0,0.1,38.257,32.969,5.288,0.013,0.663,1.499,0.118,2.992,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2590,2048,0,0.1,34.444,29.092,5.352,0.013,0.787,1.560,0.103,2.886,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2591,2048,0,0.1,26.391,22.510,3.881,0.016,0.766,0.221,0.107,2.770,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2592,1024,0,0.1,19.336,14.782,4.554,0.007,0.643,0.540,0.327,3.035,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2593,2048,0,0.1,45.598,37.223,8.375,0.013,3.797,1.577,0.148,2.839,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2594,1024,0,0.1,28.625,24.306,4.319,0.007,0.633,0.854,0.059,2.765,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2595,1024,0,0.1,22.442,17.915,4.527,0.010,0.684,0.875,0.073,2.883,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2596,1024,0,0.1,5.565,1.049,4.516,0.007,0.676,0.830,0.109,2.892,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2597,1024,0,0.1,19.234,15.467,3.767,0.009,0.716,0.041,0.093,2.905,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2598,2048,0,0.1,33.968,29.270,4.698,0.013,0.676,0.849,0.331,2.828,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2599,2048,0,0.1,31.591,25.449,6.142,0.010,2.730,1.261,0.123,2.014,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2600,1024,0,0.1,9.386,6.057,3.329,0.006,0.511,0.620,0.047,2.142,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2601,2048,0,0.1,31.229,25.849,5.380,0.016,0.720,1.610,0.138,2.894,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2602,1024,0,0.1,22.084,18.361,3.723,0.009,0.690,0.042,0.066,2.912,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2603,1024,0,0.1,4.666,0.727,3.939,0.006,0.643,0.123,0.265,2.900,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2604,1024,0,0.1,22.453,17.727,4.726,0.008,0.762,0.970,0.055,2.929,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2605,1024,0,0.1,8.849,1.134,7.715,0.006,3.788,0.887,0.064,2.967,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2606,1024,0,0.1,13.554,8.963,4.591,0.009,0.697,0.868,0.066,2.949,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2607,1024,0,0.1,8.727,4.178,4.549,0.007,0.641,0.914,0.057,2.928,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2608,1024,0,0.1,19.184,14.497,4.687,0.009,0.697,0.894,0.082,3.002,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2609,1024,0,0.1,7.400,3.113,4.287,0.006,0.689,0.547,0.059,2.983,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2610,1024,0,0.1,21.569,17.768,3.801,0.010,0.691,0.043,0.068,2.987,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2611,2048,0,0.1,38.287,29.948,8.339,0.014,3.837,1.103,0.418,2.964,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2612,2048,0,0.1,35.715,31.726,3.989,0.010,0.531,1.124,0.116,2.205,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2613,1024,0,0.1,19.048,15.487,3.561,0.004,0.458,0.567,0.068,2.462,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2614,1024,0,0.1,22.892,19.485,3.407,0.009,0.504,0.567,0.046,2.277,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2615,2048,0,0.1,24.842,21.523,3.319,0.009,0.482,0.277,0.080,2.468,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2616,1024,0,0.1,6.065,2.782,3.283,0.006,0.511,0.280,0.233,2.248,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2617,1024,0,0.1,18.680,13.128,5.552,0.008,2.695,0.585,0.067,2.194,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2618,2048,0,0.1,27.088,23.100,3.988,0.010,0.527,1.087,0.138,2.223,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2619,1024,0,0.1,13.019,9.689,3.330,0.006,0.569,0.563,0.040,2.150,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2620,1024,0,0.1,18.417,15.160,3.257,0.008,0.504,0.562,0.049,2.132,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2621,1024,0,0.1,23.385,20.483,2.902,0.004,0.450,0.151,0.039,2.255,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2622,2048,0,0.1,25.311,21.765,3.546,0.012,0.568,0.404,0.360,2.197,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2623,1024,0,0.1,12.851,7.431,5.420,0.006,2.638,0.551,0.043,2.179,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2624,1024,0,0.1,25.252,21.880,3.372,0.004,0.479,0.566,0.070,2.251,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2625,2048,0,0.1,36.667,31.065,5.602,0.016,0.721,1.595,0.122,3.144,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2626,2048,0,0.1,35.059,30.182,4.877,0.016,0.723,0.872,0.099,3.163,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2627,2048,0,0.1,29.378,24.366,5.012,0.013,0.729,0.721,0.354,3.192,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2628,2048,0,0.1,34.643,25.675,8.968,0.016,4.008,1.620,0.106,3.215,46.9,48008.0,1024.0,33.9,48235.5,1424.0
2629,2048,0,0.1,31.773,26.083,5.690,0.016,0.732,1.609,0.129,3.199,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2630,2048,0,0.1,28.372,23.600,4.772,0.013,0.690,0.747,0.123,3.196,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2631,1024,0,0.1,21.998,17.881,4.117,0.007,0.659,0.041,0.057,3.349,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2632,2048,0,0.1,40.046,32.033,8.013,0.012,3.959,1.233,0.415,2.392,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2633,2048,0,0.1,30.615,26.348,4.267,0.010,0.588,1.223,0.121,2.321,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2634,1024,0,0.1,16.691,13.175,3.516,0.006,0.538,0.645,0.039,2.286,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2635,2048,0,0.1,28.822,24.456,4.366,0.012,0.648,0.582,0.096,3.026,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2636,1024,0,0.1,23.105,18.752,4.353,0.010,0.679,0.235,0.358,3.067,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2637,1024,0,0.1,14.369,6.803,7.566,0.006,3.657,0.827,0.059,3.016,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2638,2048,0,0.1,30.228,24.974,5.254,0.011,0.614,1.499,0.224,2.904,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2639,1024,0,0.1,16.549,11.987,4.562,0.010,0.676,0.843,0.073,2.956,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2640,2048,0,0.1,31.563,26.593,4.970,0.011,0.702,1.200,0.118,2.936,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2641,1024,0,0.1,11.720,7.389,4.331,0.007,0.714,0.071,0.071,3.465,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2642,1024,0,0.1,8.145,3.336,4.809,0.008,0.706,0.444,0.315,3.335,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2643,2048,0,0.1,34.389,24.897,9.492,0.013,3.977,2.047,0.145,3.308,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2644,2048,0,0.1,32.531,26.066,6.465,0.014,0.828,2.079,0.112,3.428,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2645,2048,0,0.1,27.429,22.792,4.637,0.012,0.696,1.273,0.115,2.540,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2646,1024,0,0.1,18.981,16.327,2.654,0.007,0.667,0.041,0.057,1.880,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2647,2048,0,0.1,36.613,28.899,7.714,0.015,3.944,1.622,0.386,1.743,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2648,2048,0,0.1,37.713,33.126,4.587,0.013,0.690,2.050,0.124,1.709,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2649,2048,0,0.1,34.427,29.777,4.650,0.017,0.765,2.024,0.099,1.743,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2650,2048,0,0.1,28.361,25.589,2.772,0.015,0.745,0.127,0.115,1.766,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2651,1024,0,0.1,21.906,18.265,3.641,0.010,0.716,0.767,0.364,1.782,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2652,1024,0,0.1,13.020,6.334,6.686,0.007,3.956,0.889,0.070,1.762,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2653,2048,0,0.1,26.971,23.065,3.906,0.014,0.660,1.532,0.094,1.602,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2654,1024,0,0.1,14.395,11.335,3.060,0.006,0.589,0.781,0.063,1.618,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2655,1024,0,0.1,22.890,19.901,2.989,0.005,0.613,0.678,0.063,1.626,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2656,2048,0,0.1,27.041,24.212,2.829,0.012,0.623,0.107,0.289,1.797,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2657,1024,0,0.1,26.037,22.642,3.395,0.009,0.741,0.818,0.076,1.748,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2658,2048,0,0.1,34.303,27.161,7.142,0.013,3.724,1.624,0.090,1.688,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2659,2048,0,0.1,30.856,26.741,4.115,0.011,0.684,1.558,0.142,1.717,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2660,1024,0,0.1,19.610,16.566,3.044,0.006,0.650,0.629,0.057,1.697,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2661,2048,0,0.1,28.531,25.433,3.098,0.015,0.685,0.219,0.470,1.705,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2662,1024,0,0.1,25.764,19.093,6.671,0.011,3.837,0.852,0.059,1.907,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2663,1024,0,0.1,7.837,4.461,3.376,0.006,0.657,0.821,0.055,1.835,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2664,1024,0,0.1,13.418,10.792,2.626,0.008,0.518,0.592,0.073,1.431,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2665,1024,0,0.1,17.934,14.941,2.993,0.005,0.474,0.642,0.066,1.805,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2666,1024,0,0.1,21.580,19.102,2.478,0.005,0.472,0.618,0.045,1.337,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2667,1024,0,0.1,2.886,0.345,2.541,0.005,0.490,0.302,0.043,1.700,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2668,1024,0,0.1,5.597,3.368,2.229,0.008,0.540,0.032,0.089,1.558,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2669,1024,0,0.1,7.754,5.452,2.302,0.005,0.466,0.274,0.202,1.354,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2670,1024,0,0.1,17.485,12.445,5.040,0.047,2.859,0.622,0.067,1.443,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2671,1024,0,0.1,22.977,20.457,2.520,0.006,0.513,0.614,0.044,1.341,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2672,1024,0,0.1,3.769,1.299,2.470,0.004,0.453,0.650,0.037,1.325,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2673,1024,0,0.1,10.456,6.672,3.784,0.007,0.674,0.952,0.107,2.041,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2674,2048,0,0.1,26.361,22.292,4.069,0.017,0.759,1.259,0.099,1.933,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2675,1024,0,0.1,16.587,13.749,2.838,0.009,0.719,0.044,0.055,2.009,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2676,2048,0,0.1,30.390,24.890,5.500,0.011,2.839,0.995,0.254,1.398,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2677,1024,0,0.1,20.960,16.645,4.315,0.006,0.574,0.635,1.714,1.383,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2678,2048,0,0.1,26.206,23.016,3.190,0.009,0.499,1.163,0.095,1.422,46.9,48008.0,1024.0,33.6,48110.8,1430.0
2679,1024,0,0.1,7.513,4.816,2.697,0.007,0.528,0.576,0.066,1.517,46.8,47960.1,1024.0,33.6,48110.8,1430.0
2680,1024,0,0.1,21.870,18.924,2.946,0.006,0.681,0.144,0.056,2.057,46.8,47960.1,1024.0,33.6,48110.8,1430.0
2681,1024,0,0.1,3.288,0.492,2.796,0.007,0.678,0.041,0.065,2.003,46.8,47960.1,1024.0,33.6,48110.8,1430.0
2682,1024,0,0.1,16.164,12.278,3.886,0.008,0.778,0.617,0.384,2.095,46.8,47960.1,1024.0,33.6,48110.8,1430.0
2683,2048,0,0.1,38.182,30.367,7.815,0.016,4.054,1.561,0.121,2.060,46.8,47960.1,1024.0,33.6,48110.8,1430.0
2684,2048,0,0.1,33.590,29.091,4.499,0.016,0.782,1.533,0.099,2.063,46.8,47960.1,1024.0,33.6,48110.8,1430.0
2685,2048,0,0.1,25.991,22.229,3.762,0.016,0.786,0.749,0.140,2.068,46.8,47960.1,1024.0,33.6,48110.8,1430.0
2686,1024,0,0.1,16.745,13.808,2.937,0.011,0.732,0.041,0.056,2.094,46.8,47960.1,1024.0,33.6,48110.8,1430.0
2687,2048,0,0.1,33.375,25.551,7.824,0.013,3.984,1.429,0.341,2.055,46.8,47960.1,1024.0,33.6,48110.8,1430.0
2688,2048,0,0.1,34.406,29.737,4.669,0.016,0.824,1.576,0.106,2.143,46.8,47960.1,1024.0,33.6,48110.8,1430.0
2689,2048,0,0.1,26.753,22.369,4.384,0.013,0.759,1.310,0.144,2.154,46.8,47960.1,1024.0,33.6,48110.8,1430.0
2690,1024,0,0.1,13.992,10.866,3.126,0.008,0.777,0.042,0.066,2.230,46.8,47960.1,1024.0,33.6,48110.8,1430.0
2691,2048,0,0.1,29.143,24.872,4.271,0.016,0.800,0.923,0.398,2.129,46.8,47960.1,1024.0,33.6,48110.8,1430.0
2692,2048,0,0.1,32.698,24.549,8.149,0.019,4.171,1.653,0.100,2.202,46.8,47960.1,1024.0,33.6,48110.8,1430.0
2693,2048,0,0.1,27.740,22.950,4.790,0.016,0.809,1.640,0.102,2.220,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2694,1024,0,0.1,20.602,18.146,2.456,0.006,0.487,0.291,0.064,1.605,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2695,2048,0,0.1,25.132,22.350,2.782,0.009,0.552,0.223,0.346,1.650,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2696,1024,0,0.1,15.779,10.861,4.918,0.006,2.826,0.505,0.044,1.535,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2697,1024,0,0.1,19.786,16.911,2.875,0.007,0.590,0.547,0.046,1.681,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2698,2048,0,0.1,32.116,27.286,4.830,0.014,0.789,1.563,0.141,2.320,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2699,1024,0,0.1,25.112,21.051,4.061,0.007,0.801,0.897,0.068,2.286,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2700,1024,0,0.1,5.867,2.480,3.387,0.006,0.725,0.317,0.063,2.273,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2701,1024,0,0.1,22.155,18.954,3.201,0.007,0.734,0.043,0.098,2.316,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2702,1024,0,0.1,4.564,0.734,3.830,0.006,0.717,0.486,0.314,2.306,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2703,1024,0,0.1,29.261,21.914,7.347,0.007,4.116,0.914,0.062,2.245,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2704,1024,0,0.1,10.281,6.363,3.918,0.008,0.678,0.944,0.055,2.232,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2705,1024,0,0.1,21.911,18.859,3.052,0.005,0.541,0.637,0.078,1.789,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2706,1024,0,0.1,3.061,0.249,2.812,0.005,0.497,0.605,0.071,1.630,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2707,1024,0,0.1,8.220,5.159,3.061,0.005,0.541,0.668,0.057,1.786,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2708,1024,0,0.1,13.189,10.683,2.506,0.008,0.538,0.122,0.047,1.789,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2709,1024,0,0.1,16.729,14.189,2.540,0.007,0.568,0.034,0.054,1.874,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2710,1024,0,0.1,20.488,17.359,3.129,0.008,0.588,0.456,0.333,1.740,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2711,2048,0,0.1,32.000,26.025,5.975,0.010,2.931,1.226,0.075,1.730,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2712,1024,0,0.1,13.756,10.792,2.964,0.006,0.534,0.677,0.064,1.680,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2713,1024,0,0.1,17.009,13.654,3.355,0.005,0.489,0.631,0.043,2.185,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2714,2048,0,0.1,30.116,25.795,4.321,0.014,0.832,0.928,0.146,2.397,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2715,1024,0,0.1,9.707,6.444,3.263,0.010,0.743,0.043,0.071,2.391,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2716,2048,0,0.1,35.043,28.387,6.656,0.017,3.576,1.114,0.340,1.606,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2717,2048,0,0.1,24.912,21.471,3.441,0.009,0.539,1.121,0.075,1.694,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2718,1024,0,0.1,8.017,5.054,2.963,0.008,0.592,0.621,0.066,1.672,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2719,1024,0,0.1,11.667,8.906,2.761,0.006,0.521,0.464,0.050,1.718,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2720,1024,0,0.1,17.686,14.405,3.281,0.010,0.765,0.041,0.070,2.391,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2721,2048,0,0.1,32.439,27.587,4.852,0.013,0.901,1.027,0.432,2.475,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2722,2048,0,0.1,35.766,27.415,8.351,0.013,4.161,1.583,0.131,2.459,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2723,1024,0,0.1,20.066,17.087,2.979,0.006,0.533,0.572,0.075,1.788,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2724,1024,0,0.1,23.261,20.434,2.827,0.006,0.481,0.554,0.048,1.737,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2725,1024,0,0.1,2.941,0.434,2.507,0.004,0.476,0.341,0.045,1.639,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2726,1024,0,0.1,6.731,4.459,2.272,0.005,0.486,0.030,0.046,1.704,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2727,1024,0,0.1,8.794,5.886,2.908,0.006,0.581,0.188,0.283,1.845,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2728,1024,0,0.1,28.081,20.344,7.737,0.009,4.207,0.906,0.080,2.530,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2729,1024,0,0.1,10.657,6.490,4.167,0.006,0.685,0.900,0.068,2.506,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2730,1024,0,0.1,24.532,20.332,4.200,0.007,0.693,0.875,0.058,2.566,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2731,2048,0,0.1,33.598,28.427,5.171,0.013,0.730,1.738,0.104,2.585,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2732,2048,0,0.1,29.317,25.297,4.020,0.013,0.805,0.462,0.136,2.599,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2733,1024,0,0.1,20.068,16.105,3.963,0.007,0.747,0.441,0.280,2.486,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2734,2048,0,0.1,45.356,36.469,8.887,0.013,4.129,1.795,0.100,2.847,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2735,1024,0,0.1,28.472,24.067,4.405,0.009,0.760,0.990,0.066,2.577,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2736,1024,0,0.1,20.790,16.446,4.344,0.007,0.744,0.975,0.059,2.556,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2737,2048,0,0.1,34.288,29.526,4.762,0.016,0.777,1.241,0.134,2.591,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2738,1024,0,0.1,24.849,21.360,3.489,0.010,0.747,0.040,0.069,2.621,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2739,1024,0,0.1,6.182,1.878,4.304,0.007,0.703,0.681,0.313,2.599,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2740,2048,0,0.1,23.470,14.523,8.947,0.013,4.191,2.068,0.095,2.578,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2741,2048,0,0.1,25.453,21.425,4.028,0.010,0.583,1.460,0.098,1.875,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2742,1024,0,0.1,5.404,2.083,3.321,0.007,0.550,0.721,0.077,1.963,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2743,1024,0,0.1,11.552,8.797,2.755,0.006,0.548,0.069,0.062,2.066,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2744,1024,0,0.1,13.938,11.391,2.547,0.005,0.534,0.044,0.051,1.912,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2745,1024,0,0.1,19.339,14.625,4.714,0.007,0.790,0.895,0.365,2.655,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2746,2048,0,0.1,46.753,37.325,9.428,0.016,4.386,2.161,0.127,2.734,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2747,1024,0,0.1,25.624,21.107,4.517,0.006,0.738,1.049,0.058,2.664,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2748,1024,0,0.1,22.482,17.864,4.618,0.006,0.706,1.088,0.059,2.756,46.8,47960.1,1024.0,32.0,48079.9,1504.0
2749,2048,0,0.1,33.085,28.584,4.501,0.016,0.792,0.929,0.107,2.655,46.9,47984.0,1024.0,32.0,48079.9,1504.0
2750,2048,0,0.1,30.354,25.227,5.127,0.014,0.791,1.254,0.357,2.708,46.9,47984.0,1024.0,32.0,48079.9,1504.0
2751,2048,0,0.1,32.806,23.627,9.179,0.017,4.228,2.127,0.119,2.685,46.9,47984.0,1024.0,32.0,48079.9,1504.0
2752,2048,0,0.1,23.663,17.881,5.782,0.016,0.830,2.098,0.098,2.736,46.9,47984.0,1024.0,32.0,48079.9,1504.0
2753,1024,0,0.1,11.480,7.154,4.326,0.009,0.753,0.729,0.068,2.763,46.9,47984.0,1024.0,32.0,48079.9,1504.0
2754,2048,0,0.1,29.910,26.663,3.247,0.010,0.577,0.224,0.338,2.093,46.9,47984.0,1024.0,32.0,48079.9,1504.0
2755,1024,0,0.1,21.723,15.967,5.756,0.005,2.974,0.684,0.056,2.034,46.9,47984.0,1024.0,32.0,48079.9,1504.0
2756,1024,0,0.1,3.433,0.307,3.126,0.005,0.499,0.679,0.047,1.896,46.9,47984.0,1024.0,32.0,48079.9,1504.0
2757,1024,0,0.1,7.902,4.529,3.373,0.006,0.554,0.724,0.069,2.018,46.9,47984.0,1024.0,32.0,48079.9,1504.0
2758,1024,0,0.1,11.906,8.567,3.339,0.010,0.555,0.727,0.063,1.981,46.9,47984.0,1024.0,32.0,48079.9,1504.0
2759,1024,0,0.1,6.341,1.754,4.587,0.008,0.758,0.927,0.068,2.823,46.9,47984.0,1024.0,32.0,48079.9,1504.0
2760,2048,0,0.1,31.886,27.555,4.331,0.016,0.854,0.487,0.097,2.872,46.9,47984.0,1024.0,32.0,48079.9,1504.0
2761,1024,0,0.1,23.199,18.835,4.364,0.009,0.758,0.455,0.351,2.787,46.9,47984.0,1024.0,32.0,48079.9,1504.0
2762,2048,0,0.1,43.786,34.941,8.845,0.014,4.258,1.640,0.136,2.794,46.9,47984.0,1024.0,32.0,48079.9,1504.0
2763,1024,0,0.1,29.812,25.466,4.346,0.007,0.714,0.806,0.052,2.766,46.9,47984.0,1024.0,32.0,48079.9,1504.0
2764,1024,0,0.1,11.427,6.978,4.449,0.010,0.777,0.772,0.066,2.821,46.9,47984.0,1024.0,32.0,48079.9,1504.0
2765,2048,0,0.1,35.528,30.587,4.941,0.013,0.785,1.021,0.104,3.014,46.9,47984.0,1024.0,35.4,47780.0,1351.0
2766,1024,0,0.1,21.260,18.593,2.667,0.005,0.548,0.030,0.072,2.010,46.9,47984.0,1024.0,35.4,47780.0,1351.0
2767,1024,0,0.1,22.626,19.211,3.415,0.008,0.634,0.379,0.424,1.967,46.9,47984.0,1024.0,35.4,47780.0,1351.0
2768,1024,0,0.1,13.444,7.791,5.653,0.005,3.034,0.544,0.053,2.014,46.9,47984.0,1024.0,35.4,47780.0,1351.0
2769,1024,0,0.1,19.269,16.077,3.192,0.008,0.537,0.508,0.073,2.064,46.9,47984.0,1024.0,35.4,47780.0,1351.0
2770,2048,0,0.1,30.219,24.699,5.520,0.013,0.873,1.561,0.111,2.957,46.9,47984.0,1024.0,35.4,47780.0,1351.0
2771,1024,0,0.1,11.946,7.190,4.756,0.007,0.870,0.810,0.057,3.008,46.9,47984.0,1024.0,35.4,47780.0,1351.0
2772,2048,0,0.1,33.116,29.118,3.998,0.016,0.828,0.158,0.109,2.883,46.9,47984.0,1024.0,35.4,47780.0,1351.0
2773,1024,0,0.1,23.906,20.435,3.471,0.008,0.614,0.447,0.313,2.085,46.9,47984.0,1024.0,35.4,47780.0,1351.0
2774,1024,0,0.1,11.458,5.904,5.554,0.005,2.952,0.530,0.063,1.999,46.9,47984.0,1024.0,35.4,47780.0,1351.0
2775,1024,0,0.1,13.361,10.076,3.285,0.009,0.539,0.587,0.045,2.102,46.9,47984.0,1024.0,35.4,47780.0,1351.0
2776,1024,0,0.1,23.005,19.622,3.383,0.006,0.554,0.587,0.051,2.182,46.9,47984.0,1024.0,35.4,47780.0,1351.0
2777,1024,0,0.1,4.862,1.572,3.290,0.006,0.502,0.607,0.038,2.135,46.9,47984.0,1024.0,35.4,47780.0,1351.0
