# platform=debian kernel=linux host=lg1 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
9034,4096,0,0.1,35.159,27.755,7.404,0.025,2.779,1.046,0.195,3.359,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9035,4096,0,0.1,31.488,23.902,7.586,0.092,2.872,0.669,0.491,3.460,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9036,4096,0,0.1,31.497,23.364,8.133,0.027,2.856,1.622,0.189,3.435,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9037,2048,0,0.1,24.497,17.290,7.207,0.014,2.802,0.835,0.097,3.455,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9038,2048,0,0.1,33.576,3.050,30.526,0.012,26.219,0.798,0.095,3.399,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9039,4096,0,0.1,48.750,41.248,7.502,0.027,2.877,0.891,0.189,3.516,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9040,2048,0,0.1,33.695,27.395,6.300,0.012,2.682,0.073,0.094,3.438,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9041,2048,0,0.1,22.845,15.617,7.228,0.012,2.762,0.640,0.322,3.490,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9042,2048,0,0.1,11.126,4.078,7.048,0.012,2.708,0.760,0.094,3.470,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9043,4096,0,0.1,35.117,27.000,8.117,0.026,2.851,1.498,0.187,3.552,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9044,2048,0,0.1,54.131,22.787,31.344,0.015,26.825,0.815,0.095,3.592,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9045,4096,0,0.1,34.908,27.590,7.318,0.025,2.812,0.717,0.184,3.577,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9046,4096,0,0.1,31.646,26.225,5.421,0.018,1.950,0.610,0.297,2.545,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9047,2048,0,0.1,21.903,16.626,5.277,0.011,1.993,0.558,0.073,2.639,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9048,2048,0,0.1,5.691,0.587,5.104,0.008,1.907,0.607,0.065,2.515,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9049,2048,0,0.1,11.277,5.731,5.546,0.011,2.068,0.616,0.074,2.774,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9050,2048,0,0.1,40.052,11.419,28.633,0.009,24.033,0.850,0.094,3.644,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9051,2048,0,0.1,25.724,18.712,7.012,0.012,2.678,0.590,0.093,3.637,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9052,4096,0,0.1,40.073,32.689,7.384,0.025,2.852,0.335,0.439,3.729,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9053,4096,0,0.1,39.804,31.050,8.754,0.028,2.943,1.737,0.194,3.848,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9054,4096,0,0.1,59.405,27.349,32.056,0.026,26.385,1.727,0.188,3.728,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9055,2048,0,0.1,42.910,35.604,7.306,0.013,2.678,0.802,0.092,3.721,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9056,2048,0,0.1,31.006,24.064,6.942,0.012,2.679,0.416,0.093,3.741,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9057,2048,0,0.1,43.465,36.696,6.769,0.013,2.761,0.077,0.121,3.795,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9058,2048,0,0.1,29.266,22.146,7.120,0.013,2.690,0.367,0.277,3.772,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9059,2048,0,0.1,27.181,19.573,7.608,0.013,2.764,0.878,0.098,3.852,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9060,2048,0,0.1,12.952,5.409,7.543,0.013,2.704,0.901,0.096,3.828,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9061,2048,0,0.1,26.004,18.252,7.752,0.013,2.799,0.973,0.098,3.865,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9062,2048,0,0.1,35.725,4.679,31.046,0.012,26.194,0.917,0.094,3.827,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9063,4096,0,0.1,48.834,40.540,8.294,0.025,2.776,1.229,0.184,4.079,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9064,4096,0,0.1,37.219,24.191,13.028,0.025,2.822,0.634,5.612,3.932,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9065,2048,0,0.1,28.981,21.357,7.624,0.012,2.699,0.923,0.094,3.895,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9066,2048,0,0.1,27.404,19.517,7.887,0.059,2.765,0.982,0.097,3.981,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9067,2048,0,0.1,13.848,6.138,7.710,0.013,2.702,0.973,0.094,3.925,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9068,2048,0,0.1,48.506,17.109,31.397,0.013,26.306,1.013,0.095,3.966,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9069,4096,0,0.1,33.705,25.499,8.206,0.024,2.741,1.285,0.185,3.968,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9070,2048,0,0.1,23.264,16.233,7.031,0.013,2.808,0.076,0.095,4.034,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9071,4096,0,0.1,31.464,21.964,9.500,0.027,2.842,2.097,0.481,4.050,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9072,4096,0,0.1,34.852,25.234,9.618,0.058,2.826,2.303,0.190,4.238,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9073,2048,0,0.1,50.686,19.102,31.584,0.013,26.355,1.044,0.094,4.074,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9074,4096,0,0.1,37.337,29.257,8.080,0.022,2.727,1.066,0.183,4.079,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9075,2048,0,0.1,27.321,20.174,7.147,0.014,2.798,0.079,0.097,4.156,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9076,2048,0,0.1,14.098,5.962,8.136,0.013,2.678,1.046,0.281,4.117,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9077,4096,0,0.1,34.104,24.487,9.617,0.025,3.006,2.127,0.191,4.265,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9078,2048,0,0.1,26.660,18.458,8.202,0.014,2.785,1.089,0.097,4.213,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9079,2048,0,0.1,36.831,5.325,31.506,0.013,26.199,1.035,0.094,4.164,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9080,6144,0,0.2,55.984,44.299,11.685,0.039,5.684,1.111,0.516,4.332,46.8,95920.3,2048.0,32.8,95729.5,2916.0
9081,4096,0,0.1,26.868,20.345,6.523,0.020,2.015,1.310,0.131,3.045,46.8,95920.3,2048.0,32.9,97085.8,2947.0
9082,2048,0,0.1,16.850,11.068,5.782,0.009,1.960,0.646,0.068,3.095,46.8,95920.3,2048.0,32.9,97085.8,2947.0
9083,2048,0,0.1,40.043,17.878,22.165,0.010,18.458,0.606,0.067,3.022,46.8,95920.3,2048.0,32.9,97085.8,2947.0
9084,2048,0,0.1,24.321,18.755,5.566,0.009,1.875,0.615,0.066,3.000,46.8,95920.3,2048.0,32.9,97085.8,2947.0
9085,4096,0,0.1,40.013,31.965,8.048,0.027,2.837,0.566,0.187,4.428,46.8,95920.3,2048.0,32.9,97085.8,2947.0
9086,4096,0,0.1,36.912,27.966,8.946,0.025,2.821,1.250,0.430,4.418,46.8,95920.3,2048.0,32.9,97085.8,2947.0
9087,4096,0,0.1,36.594,27.313,9.281,0.027,2.863,1.764,0.185,4.439,46.8,95920.3,2048.0,32.9,97085.8,2947.0
9088,4096,0,0.1,57.975,25.223,32.752,0.026,26.372,1.758,0.185,4.408,46.8,95920.3,2048.0,32.9,97085.8,2947.0
9089,2048,0,0.1,44.166,36.678,7.488,0.013,2.683,0.299,0.094,4.398,46.8,95920.3,2048.0,32.9,97085.8,2947.0
9090,2048,0,0.1,30.139,22.857,7.282,0.013,2.686,0.074,0.095,4.413,46.8,95920.3,2048.0,32.9,97085.8,2947.0
9091,2048,0,0.1,44.096,35.975,8.121,0.013,2.750,0.464,0.327,4.564,46.8,95920.3,2048.0,32.9,97085.8,2947.0
9092,2048,0,0.1,30.869,22.824,8.045,0.012,2.698,0.800,0.093,4.439,46.8,95920.3,2048.0,32.9,97085.8,2947.0
9093,4096,0,0.1,37.588,28.253,9.335,0.027,2.818,1.766,0.187,4.535,46.8,95920.3,2048.0,32.9,97085.8,2947.0
9094,4096,0,0.1,61.108,27.547,33.561,0.027,26.872,1.891,0.185,4.584,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9095,2048,0,0.1,47.696,40.061,7.635,0.038,2.743,0.155,0.112,4.585,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9096,2048,0,0.1,26.796,19.292,7.504,0.013,2.729,0.074,0.093,4.592,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9097,4096,0,0.1,54.447,44.896,9.551,0.026,2.783,1.657,0.477,4.605,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9098,4096,0,0.1,37.147,27.609,9.538,0.025,2.771,1.945,0.185,4.610,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9099,4096,0,0.1,56.722,23.625,33.097,0.025,26.396,1.851,0.184,4.639,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9100,2048,0,0.1,42.939,35.439,7.500,0.012,2.695,0.073,0.093,4.624,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9101,2048,0,0.1,27.986,20.457,7.529,0.013,2.683,0.075,0.093,4.665,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9102,2048,0,0.1,46.668,37.855,8.813,0.013,2.795,0.892,0.370,4.741,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9103,2048,0,0.1,33.792,25.371,8.421,0.012,2.686,0.965,0.092,4.663,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9104,4096,0,0.1,37.790,28.169,9.621,0.027,2.857,1.766,0.188,4.779,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9105,4096,0,0.1,60.157,26.843,33.314,0.027,26.886,1.387,0.189,4.821,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9106,2048,0,0.1,46.955,39.221,7.734,0.013,2.728,0.075,0.094,4.822,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9107,2048,0,0.1,33.760,25.706,8.054,0.012,2.739,0.143,0.286,4.873,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9108,2048,0,0.1,51.410,42.601,8.809,0.013,2.933,0.800,0.097,4.965,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9109,2048,0,0.1,44.302,35.748,8.554,0.013,2.801,0.797,0.096,4.847,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9110,2048,0,0.1,30.287,21.933,8.354,0.013,2.705,0.755,0.093,4.788,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9111,2048,0,0.1,47.719,38.938,8.781,0.013,2.922,0.780,0.097,4.968,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9112,2048,0,0.1,59.026,26.534,32.492,0.013,26.630,0.813,0.094,4.941,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9113,2048,0,0.1,45.939,37.681,8.258,0.012,2.733,0.500,0.094,4.918,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9114,4096,0,0.1,60.459,51.863,8.596,0.025,2.849,0.357,0.457,4.905,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9115,4096,0,0.1,40.822,31.314,9.508,0.023,2.823,1.516,0.186,4.954,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9116,4096,0,0.1,60.507,27.469,33.038,0.026,26.375,1.512,0.184,4.938,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9117,2048,0,0.1,47.767,39.307,8.460,0.012,2.682,0.734,0.094,4.936,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9118,2048,0,0.1,28.048,19.978,8.070,0.013,2.678,0.326,0.100,4.952,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9119,2048,0,0.1,48.747,40.678,8.069,0.013,2.715,0.074,0.097,5.168,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9120,2048,0,0.1,35.779,27.381,8.398,0.013,2.696,0.404,0.291,4.990,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9121,4096,0,0.1,36.278,26.585,9.693,0.026,2.874,1.532,0.189,5.070,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9122,4096,0,0.1,55.303,22.193,33.110,0.026,26.371,1.466,0.189,5.055,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9123,2048,0,0.1,42.460,33.852,8.608,0.012,2.673,0.782,0.100,5.039,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9124,4096,0,0.1,34.879,26.433,8.446,0.026,2.819,0.248,0.186,5.165,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9125,2048,0,0.1,27.201,18.489,8.712,0.013,2.716,0.545,0.317,5.118,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9126,4096,0,0.1,38.750,29.120,9.630,0.027,2.866,1.403,0.188,5.143,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9127,4096,0,0.1,61.491,28.345,33.146,0.025,26.429,1.341,0.185,5.164,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9128,4096,0,0.1,57.019,48.088,8.931,0.025,2.744,0.797,0.185,5.178,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9129,2048,0,0.1,28.911,20.685,8.226,0.011,2.750,0.075,0.107,5.280,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9130,2048,0,0.1,16.585,7.663,8.922,0.013,2.703,0.715,0.281,5.207,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9131,4096,0,0.1,39.974,29.669,10.305,0.026,3.040,1.682,0.185,5.369,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9132,2048,0,0.1,31.904,22.614,9.290,0.014,2.905,0.831,0.103,5.432,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9133,2048,0,0.1,39.827,6.903,32.924,0.012,26.640,0.808,0.093,5.369,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9134,6144,0,0.2,59.719,47.601,12.118,0.038,5.417,0.852,0.492,5.317,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9135,4096,0,0.1,35.444,25.442,10.002,0.025,2.836,1.585,0.190,5.362,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9136,4096,0,0.1,32.633,22.181,10.452,0.026,2.863,1.958,0.190,5.412,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9137,2048,0,0.1,51.338,17.916,33.422,0.014,26.856,0.991,0.095,5.463,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9138,4096,0,0.1,35.443,26.179,9.264,0.025,2.839,0.745,0.184,5.469,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9139,4096,0,0.1,32.273,21.904,10.369,0.026,2.942,1.324,0.492,5.583,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9140,2048,0,0.1,29.929,20.531,9.398,0.013,2.772,1.010,0.098,5.504,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9141,2048,0,0.1,16.895,7.697,9.198,0.013,2.699,0.938,0.093,5.453,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9142,4096,0,0.1,55.242,21.177,34.065,0.025,26.442,1.903,0.185,5.506,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9143,2048,0,0.1,42.902,34.130,8.772,0.013,2.705,0.453,0.094,5.505,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9144,2048,0,0.1,30.054,21.672,8.382,0.013,2.683,0.073,0.093,5.518,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9145,2048,0,0.1,42.136,32.810,9.326,0.013,2.868,0.465,0.354,5.623,47.0,96269.2,2048.0,32.9,97085.8,2947.0
9146,4096,0,0.1,37.824,27.319,10.505,0.027,2.844,1.816,0.189,5.625,47.0,96269.2,2048.0,32.2,95397.4,2961.0
9147,4096,0,0.1,60.917,27.160,33.757,0.025,26.323,1.629,0.185,5.593,47.0,96269.2,2048.0,32.2,95397.4,2961.0
9148,2048,0,0.1,48.951,39.739,9.212,0.013,2.680,0.835,0.094,5.589,47.0,96269.2,2048.0,32.2,95397.4,2961.0
9149,2048,0,0.1,36.317,27.664,8.653,0.012,2.685,0.253,0.093,5.608,47.0,96269.2,2048.0,32.2,95397.4,2961.0
9150,2048,0,0.1,47.757,39.217,8.540,0.012,2.691,0.074,0.095,5.665,47.0,96269.2,2048.0,32.2,95397.4,2961.0
9151,4096,0,0.1,33.644,23.165,10.479,0.025,2.809,1.469,0.435,5.738,47.0,96269.2,2048.0,32.2,95397.4,2961.0
9152,4096,0,0.1,43.255,32.479,10.776,0.027,2.992,1.763,0.186,5.806,47.0,96269.2,2048.0,32.2,95397.4,2961.0
9153,2048,0,0.1,47.261,17.531,29.730,0.012,24.990,0.587,0.067,4.072,47.0,96269.2,2048.0,32.2,95397.4,2961.0
9154,2048,0,0.1,36.994,30.347,6.647,0.008,1.917,0.596,0.066,4.056,47.0,96269.2,2048.0,32.2,95397.4,2961.0
9155,2048,0,0.1,40.713,34.461,6.252,0.009,1.983,0.053,0.068,4.137,47.0,96269.2,2048.0,32.2,95397.4,2961.0
9156,2048,0,0.1,23.832,17.337,6.495,0.009,2.075,0.056,0.073,4.278,47.0,96269.2,2048.0,32.2,95397.4,2961.0
9157,2048,0,0.1,9.231,2.433,6.798,0.009,1.914,0.540,0.245,4.088,47.0,96269.2,2048.0,32.2,95397.4,2961.0
9158,2048,0,0.1,21.515,14.699,6.816,0.010,1.974,0.586,0.075,4.169,47.0,96269.2,2048.0,32.2,95397.4,2961.0
9159,2048,0,0.1,6.922,0.126,6.796,0.009,1.952,0.596,0.079,4.159,47.0,96269.2,2048.0,32.2,95397.4,2961.0
9160,2048,0,0.1,21.631,11.969,9.662,0.014,2.785,0.880,0.099,5.881,47.0,96269.2,2048.0,32.2,95397.4,2961.0
9161,4096,0,0.1,61.034,26.907,34.127,0.026,26.435,1.625,0.197,5.840,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9162,4096,0,0.1,51.878,42.925,8.953,0.024,2.741,0.143,0.200,5.843,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9163,2048,0,0.1,13.211,3.208,10.003,0.013,2.730,0.947,0.351,5.959,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9164,2048,0,0.1,19.225,9.587,9.638,0.013,2.717,0.922,0.095,5.889,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9165,4096,0,0.1,38.301,27.086,11.215,0.026,2.967,1.953,0.189,6.077,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9166,4096,0,0.1,59.299,25.121,34.178,0.026,26.422,1.600,0.185,5.944,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9167,2048,0,0.1,44.744,35.946,8.798,0.012,2.684,0.073,0.093,5.934,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9168,2048,0,0.1,35.105,25.518,9.587,0.013,2.686,0.616,0.305,5.966,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9169,2048,0,0.1,51.137,40.986,10.151,0.013,2.897,0.963,0.099,6.177,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9170,2048,0,0.1,45.326,35.357,9.969,0.013,2.831,0.964,0.098,6.061,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9171,2048,0,0.1,27.208,17.359,9.849,0.013,2.720,1.027,0.094,5.994,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9172,2048,0,0.1,74.527,40.443,34.084,0.014,26.825,1.011,0.096,6.135,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9173,4096,0,0.1,65.006,54.339,10.667,0.025,2.810,1.518,0.184,6.129,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9174,2048,0,0.1,50.305,41.230,9.075,0.013,2.747,0.075,0.094,6.145,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9175,2048,0,0.1,48.526,38.467,10.059,0.013,2.901,0.510,0.358,6.275,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9176,2048,0,0.1,37.349,27.268,10.081,0.013,2.720,1.063,0.093,6.190,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9177,2048,0,0.1,32.096,21.727,10.369,0.013,2.888,1.070,0.114,6.281,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9178,2048,0,0.1,47.898,37.742,10.156,0.014,2.809,1.056,0.098,6.176,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9179,2048,0,0.1,60.093,26.605,33.488,0.012,26.234,1.021,0.094,6.124,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9180,2048,0,0.1,48.678,38.724,9.954,0.013,2.680,1.025,0.093,6.138,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9181,4096,0,0.1,63.883,54.275,9.608,0.025,2.772,0.418,0.185,6.206,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9182,2048,0,0.1,23.963,16.851,7.112,0.010,1.945,0.465,0.319,4.370,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9183,2048,0,0.1,15.425,8.500,6.925,0.008,1.847,0.724,0.067,4.277,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9184,2048,0,0.1,22.249,15.041,7.208,0.011,1.998,0.765,0.070,4.361,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9185,2048,0,0.1,8.160,1.020,7.140,0.009,1.897,0.711,0.070,4.452,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9186,2048,0,0.1,34.925,5.145,29.780,0.012,22.264,1.062,0.095,6.343,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9187,2048,0,0.1,26.057,15.791,10.266,0.013,2.724,1.085,0.094,6.349,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9188,4096,0,0.1,44.026,34.411,9.615,0.025,2.851,0.196,0.191,6.349,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9189,2048,0,0.1,32.832,22.716,10.116,0.013,2.680,0.851,0.276,6.294,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9190,4096,0,0.1,37.306,26.079,11.227,0.026,2.859,1.809,0.187,6.342,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9191,4096,0,0.1,57.816,23.193,34.623,0.027,26.426,1.613,0.186,6.368,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9192,2048,0,0.1,46.246,36.395,9.851,0.013,2.674,0.716,0.096,6.350,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9193,2048,0,0.1,31.569,22.338,9.231,0.013,2.685,0.073,0.095,6.363,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9194,2048,0,0.1,49.362,39.928,9.434,0.013,2.783,0.076,0.097,6.463,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9195,2048,0,0.1,38.252,28.093,10.159,0.012,2.683,0.777,0.282,6.403,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9196,4096,0,0.1,43.383,32.051,11.332,0.025,2.913,1.604,0.184,6.604,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9197,2048,0,0.1,32.343,22.045,10.298,0.012,2.792,0.803,0.098,6.590,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9198,2048,0,0.1,44.749,10.957,33.792,0.014,26.365,0.833,0.095,6.481,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9199,4096,0,0.1,42.247,32.169,10.078,0.025,2.737,0.653,0.183,6.480,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9200,2048,0,0.1,31.409,21.688,9.721,0.012,2.687,0.218,0.286,6.515,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9201,2048,0,0.1,52.179,41.698,10.481,0.015,2.905,0.808,0.095,6.656,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9202,2048,0,0.1,46.904,36.561,10.343,0.013,2.712,0.810,0.095,6.711,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9203,2048,0,0.1,35.439,24.941,10.498,0.013,2.796,0.871,0.095,6.721,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9204,4096,0,0.1,72.286,39.711,32.575,0.025,26.398,1.687,0.185,4.278,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9205,2048,0,0.1,61.107,54.501,6.606,0.013,2.702,0.482,0.093,3.313,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9206,4096,0,0.1,33.184,25.739,7.445,0.026,2.986,0.448,0.501,3.480,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9207,4096,0,0.1,33.107,24.881,8.226,0.029,2.860,1.747,0.187,3.401,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9208,2048,0,0.1,28.302,21.087,7.215,0.014,2.808,0.863,0.098,3.430,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9209,2048,0,0.1,36.303,5.697,30.606,0.013,26.211,0.878,0.103,3.399,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9210,6144,0,0.2,57.676,46.874,10.802,0.040,5.662,1.301,0.276,3.517,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9211,2048,0,0.1,27.964,20.495,7.469,0.013,2.708,0.516,0.444,3.787,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9212,2048,0,0.1,14.015,6.563,7.452,0.014,2.920,0.854,0.098,3.562,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9213,4096,0,0.1,38.374,29.892,8.482,0.026,2.943,1.688,0.194,3.625,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9214,2048,0,0.1,40.162,18.172,21.990,0.011,18.860,0.533,0.068,2.516,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9215,2048,0,0.1,23.755,18.770,4.985,0.009,1.904,0.516,0.075,2.480,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9216,4096,0,0.1,28.522,23.600,4.922,0.019,2.066,0.173,0.134,2.529,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9217,2048,0,0.1,14.117,8.165,5.952,0.009,1.911,0.410,0.233,3.387,46.9,96016.0,2048.0,32.2,95397.4,2961.0
9218,4096,0,0.1,38.711,30.451,8.260,0.027,2.851,1.575,0.189,3.615,46.9,96016.0,2048.0,35.9,96111.8,2673.0
9219,4096,0,0.1,62.784,31.065,31.719,0.025,26.318,1.564,0.185,3.626,46.9,96016.0,2048.0,35.9,96111.8,2673.0
9220,2048,0,0.1,48.667,41.530,7.137,0.012,2.680,0.736,0.092,3.614,46.9,96016.0,2048.0,35.9,96111.8,2673.0
9221,2048,0,0.1,33.812,27.331,6.481,0.012,2.669,0.074,0.092,3.632,46.9,96016.0,2048.0,35.9,96111.8,2673.0
9222,2048,0,0.1,48.452,41.707,6.745,0.013,2.779,0.075,0.096,3.780,46.9,96016.0,2048.0,35.9,96111.8,2673.0
9223,2048,0,0.1,34.757,27.165,7.592,0.013,2.803,0.746,0.294,3.735,46.9,96016.0,2048.0,35.9,96111.8,2673.0
9224,4096,0,0.1,37.089,28.803,8.286,0.026,2.913,1.440,0.197,3.708,46.9,96016.0,2048.0,35.9,96111.8,2673.0
9225,4096,0,0.1,56.328,24.564,31.764,0.025,26.398,1.414,0.184,3.740,46.9,96016.0,2048.0,35.9,96111.8,2673.0
