# platform=debian kernel=linux host=lg1 sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
199,4096,0,0.1,12.326,4.993,7.333,0.025,0.180,0.962,0.213,5.951,46.9,192031.9,4096.0,42.5,192415.8,4529.0
200,4096,0,0.1,24.904,17.332,7.572,0.028,0.267,0.968,0.238,6.068,46.9,192031.9,4096.0,42.5,192415.8,4529.0
201,4096,0,0.1,12.740,6.149,6.591,0.025,0.184,0.142,0.205,6.033,46.9,192031.9,4096.0,42.5,192415.8,4529.0
202,4096,0,0.1,24.726,17.530,7.196,0.025,0.645,0.142,0.234,6.148,46.9,192031.9,4096.0,42.5,192415.8,4529.0
203,4096,0,0.1,10.922,3.380,7.542,0.024,0.172,0.900,0.370,6.073,46.9,192031.9,4096.0,42.5,192415.8,4529.0
204,8192,0,0.1,31.015,21.994,9.021,0.051,0.396,1.890,0.489,6.192,46.9,192031.9,4096.0,42.5,192415.8,4529.0
205,4096,0,0.1,25.606,17.910,7.696,0.026,0.226,0.898,0.263,6.280,46.9,192031.9,4096.0,42.5,192415.8,4529.0
206,4096,0,0.1,11.734,4.279,7.455,0.025,0.183,0.862,0.207,6.178,46.9,192031.9,4096.0,42.5,192415.8,4529.0
207,4096,0,0.1,26.981,19.443,7.538,0.027,0.214,0.747,0.240,6.307,46.9,192031.9,4096.0,42.5,192415.8,4529.0
208,4096,0,0.1,12.132,4.929,7.203,0.025,0.566,0.143,0.232,6.235,46.9,192031.9,4096.0,42.5,192415.8,4529.0
209,4096,0,0.1,24.268,18.787,5.481,0.019,0.155,0.172,0.512,4.618,46.9,192031.9,4096.0,42.5,192415.8,4529.0
210,4096,0,0.1,12.334,6.700,5.634,0.019,0.197,0.679,0.198,4.537,46.9,192031.9,4096.0,42.5,192415.8,4529.0
211,4096,0,0.1,18.751,13.120,5.631,0.019,0.167,0.651,0.178,4.612,46.9,192031.9,4096.0,42.5,192415.8,4529.0
212,4096,0,0.1,25.150,19.507,5.643,0.020,0.177,0.607,0.194,4.641,46.9,192031.9,4096.0,42.5,192415.8,4529.0
213,4096,0,0.1,8.766,3.337,5.429,0.018,0.146,0.604,0.173,4.486,46.9,192031.9,4096.0,42.5,192415.8,4529.0
214,4096,0,0.1,15.131,8.290,6.841,0.019,0.147,0.603,0.171,5.897,46.9,192031.9,4096.0,42.5,192415.8,4529.0
215,4096,0,0.1,28.890,21.271,7.619,0.028,0.237,0.565,0.255,6.529,46.9,192031.9,4096.0,42.5,192415.8,4529.0
216,4096,0,0.1,14.868,7.459,7.409,0.025,0.558,0.142,0.226,6.458,46.9,192031.9,4096.0,42.5,192415.8,4529.0
217,8192,0,0.1,31.023,22.119,8.904,0.052,0.379,1.222,0.665,6.582,46.9,192031.9,4096.0,42.5,192415.8,4529.0
218,4096,0,0.1,28.994,20.994,8.000,0.026,0.224,0.863,0.228,6.656,46.9,192031.9,4096.0,42.5,192415.8,4529.0
219,4096,0,0.1,15.324,7.488,7.836,0.026,0.178,0.841,0.212,6.579,46.9,192031.9,4096.0,42.5,192415.8,4529.0
220,8192,0,0.1,31.683,22.360,9.323,0.052,0.396,1.744,0.439,6.689,46.9,192031.9,4096.0,42.5,192415.8,4529.0
221,4096,0,0.1,23.910,16.224,7.686,0.027,0.228,0.406,0.241,6.781,46.9,192031.9,4096.0,42.5,192415.8,4529.0
222,4096,0,0.1,10.168,2.534,7.634,0.024,0.558,0.143,0.213,6.695,46.9,192031.9,4096.0,42.5,192415.8,4529.0
223,4096,0,0.1,23.276,15.247,8.029,0.026,0.214,0.474,0.459,6.853,46.9,192031.9,4096.0,42.5,192415.8,4529.0
224,4096,0,0.1,13.910,5.658,8.252,0.026,0.252,0.892,0.246,6.833,46.9,192031.9,4096.0,42.5,192415.8,4529.0
225,4096,0,0.1,28.776,20.439,8.337,0.027,0.247,0.958,0.247,6.854,46.9,192031.9,4096.0,42.5,192415.8,4529.0
226,4096,0,0.1,15.733,7.448,8.285,0.025,0.179,1.049,0.227,6.804,46.9,192031.9,4096.0,42.5,192415.8,4529.0
227,4096,0,0.1,29.482,20.974,8.508,0.027,0.230,1.131,0.221,6.897,46.9,192031.9,4096.0,42.5,192415.8,4529.0
228,4096,0,0.1,16.365,7.956,8.409,0.025,0.184,1.124,0.227,6.848,46.9,192031.9,4096.0,42.5,192415.8,4529.0
229,8192,0,0.1,31.049,21.911,9.138,0.050,0.809,0.545,0.730,7.000,46.9,192031.9,4096.0,42.5,192415.8,4529.0
230,4096,0,0.1,26.877,18.196,8.681,0.027,0.214,1.149,0.248,7.041,46.9,192031.9,4096.0,42.5,192415.8,4529.0
231,4096,0,0.1,14.101,5.535,8.566,0.025,0.177,1.174,0.228,6.961,46.9,192031.9,4096.0,42.5,192415.8,4529.0
232,8192,0,0.1,31.926,21.612,10.314,0.050,0.396,2.339,0.436,7.089,46.9,192031.9,4096.0,42.5,192415.8,4529.0
233,4096,0,0.1,26.594,17.681,8.913,0.028,0.222,1.267,0.256,7.138,46.9,192031.9,4096.0,42.5,192415.8,4529.0
234,4096,0,0.1,14.009,5.246,8.763,0.024,0.183,1.255,0.225,7.073,46.9,192031.9,4096.0,42.5,192415.8,4529.0
235,4096,0,0.1,28.113,20.083,8.030,0.027,0.225,0.158,0.314,7.303,46.9,192031.9,4096.0,42.5,192415.8,4529.0
236,4096,0,0.1,14.686,6.587,8.099,0.025,0.581,0.142,0.214,7.135,46.9,192031.9,4096.0,42.5,192415.8,4529.0
237,8192,0,0.1,32.371,21.429,10.942,0.052,0.390,2.351,0.874,7.272,46.9,192031.9,4096.0,42.5,192415.8,4529.0
238,8192,0,0.1,33.183,22.653,10.530,0.051,0.393,2.342,0.427,7.312,46.9,192031.9,4096.0,42.5,192415.8,4529.0
239,4096,0,0.1,27.296,18.325,8.971,0.026,0.221,1.084,0.256,7.383,46.9,192031.9,4096.0,42.5,192415.8,4529.0
240,4096,0,0.1,14.635,5.963,8.672,0.025,0.186,0.918,0.238,7.303,46.9,192031.9,4096.0,42.5,192415.8,4529.0
241,4096,0,0.1,27.248,20.889,6.359,0.020,0.533,0.122,0.186,5.495,46.9,192031.9,4096.0,42.5,192415.8,4529.0
242,4096,0,0.1,11.625,5.788,5.837,0.020,0.137,0.142,0.374,5.162,46.9,192031.9,4096.0,42.5,192415.8,4529.0
243,4096,0,0.1,21.240,14.658,6.582,0.018,0.171,0.823,0.189,5.377,46.9,192031.9,4096.0,42.5,192415.8,4529.0
244,8192,0,0.1,29.011,21.501,7.510,0.037,0.301,1.515,0.328,5.326,46.9,192031.9,4096.0,42.5,192415.8,4529.0
245,4096,0,0.1,16.745,8.551,8.194,0.020,0.177,0.771,0.201,7.023,46.9,192031.9,4096.0,42.5,192415.8,4529.0
246,8192,0,0.1,33.355,23.115,10.240,0.052,0.402,1.733,0.448,7.602,46.9,192031.9,4096.0,42.5,192415.8,4529.0
247,4096,0,0.1,28.056,19.359,8.697,0.027,0.668,0.148,0.232,7.620,46.9,192031.9,4096.0,42.5,192415.8,4529.0
248,4096,0,0.1,14.527,6.019,8.508,0.025,0.170,0.353,0.373,7.585,46.9,192031.9,4096.0,42.5,192415.8,4529.0
249,8192,0,0.1,29.503,21.847,7.656,0.038,0.293,1.405,0.364,5.553,46.9,192031.9,4096.0,42.5,192415.8,4529.0
250,4096,0,0.1,13.778,7.109,6.669,0.020,0.174,0.706,0.166,5.601,46.9,192031.9,4096.0,42.5,192415.8,4529.0
251,4096,0,0.1,19.232,12.498,6.734,0.020,0.179,0.758,0.167,5.606,46.9,192031.9,4096.0,42.5,192415.8,4529.0
252,4096,0,0.1,24.776,17.364,7.412,0.020,0.174,0.792,0.212,6.212,46.9,192031.9,4096.0,42.5,192415.8,4529.0
253,4096,0,0.1,12.081,3.374,8.707,0.025,0.188,0.537,0.210,7.744,46.9,192031.9,4096.0,42.5,192415.8,4529.0
254,4096,0,0.1,25.024,16.099,8.925,0.026,0.635,0.176,0.234,7.850,46.9,192031.9,4096.0,42.5,192415.8,4529.0
255,4096,0,0.1,12.532,3.610,8.922,0.025,0.173,0.543,0.373,7.805,46.9,192031.9,4096.0,42.5,192415.8,4529.0
256,8192,0,0.1,33.330,22.305,11.025,0.051,0.406,2.176,0.469,7.918,46.9,192127.7,4096.0,40.4,191840.6,4753.0
257,4096,0,0.1,19.195,12.580,6.615,0.018,0.145,0.706,0.168,5.575,46.9,192127.7,4096.0,40.4,191840.6,4753.0
258,4096,0,0.1,23.362,16.581,6.781,0.019,0.179,0.733,0.161,5.686,46.9,192127.7,4096.0,40.4,191840.6,4753.0
259,4096,0,0.1,8.431,1.989,6.442,0.017,0.144,0.663,0.155,5.461,46.9,192127.7,4096.0,40.4,191840.6,4753.0
260,4096,0,0.1,11.096,4.611,6.485,0.019,0.177,0.258,0.182,5.846,46.9,192127.7,4096.0,40.4,191840.6,4753.0
261,4096,0,0.1,19.631,10.498,9.133,0.028,0.656,0.142,0.229,8.073,46.9,192127.7,4096.0,40.4,191840.6,4753.0
262,8192,0,0.1,33.770,22.802,10.968,0.051,0.385,1.695,0.716,8.116,46.9,192127.7,4096.0,40.4,191840.6,4753.0
263,4096,0,0.1,30.953,21.219,9.734,0.026,0.230,1.072,0.233,8.169,46.9,192127.7,4096.0,40.4,191840.6,4753.0
264,4096,0,0.1,18.965,9.527,9.438,0.025,0.181,0.902,0.214,8.114,46.9,192127.7,4096.0,40.4,191840.6,4753.0
265,8192,0,0.1,32.678,21.810,10.868,0.052,0.403,1.717,0.462,8.230,46.9,192127.7,4096.0,40.4,191840.6,4753.0
266,4096,0,0.1,23.463,14.426,9.037,0.027,0.222,0.191,0.259,8.337,46.9,192127.7,4096.0,40.4,191840.6,4753.0
267,4096,0,0.1,11.256,2.060,9.196,0.025,0.575,0.143,0.214,8.237,46.9,192127.7,4096.0,40.4,191840.6,4753.0
268,4096,0,0.1,23.272,13.492,9.780,0.026,0.220,0.761,0.446,8.325,46.9,192127.7,4096.0,40.4,191840.6,4753.0
269,4096,0,0.1,14.821,5.164,9.657,0.026,0.216,0.807,0.240,8.367,46.9,192127.7,4096.0,40.4,191840.6,4753.0
270,4096,0,0.1,27.953,18.239,9.714,0.026,0.219,0.802,0.257,8.407,46.9,192127.7,4096.0,40.4,191840.6,4753.0
271,4096,0,0.1,16.174,6.605,9.569,0.025,0.184,0.809,0.217,8.333,46.9,192127.7,4096.0,40.4,191840.6,4753.0
272,4096,0,0.1,29.597,21.402,8.195,0.027,0.218,0.809,0.221,6.918,46.9,192127.7,4096.0,40.4,191840.6,4753.0
273,4096,0,0.1,14.597,8.056,6.541,0.017,0.132,0.487,0.160,5.743,46.9,192127.7,4096.0,40.4,191840.6,4753.0
274,4096,0,0.1,18.457,11.534,6.923,0.019,0.489,0.118,0.185,6.110,46.9,192127.7,4096.0,40.4,191840.6,4753.0
275,4096,0,0.1,21.630,14.864,6.766,0.019,0.166,0.108,0.247,6.224,46.9,192127.7,4096.0,40.4,191840.6,4753.0
276,4096,0,0.1,7.039,0.205,6.834,0.017,0.139,0.573,0.300,5.803,46.9,192127.7,4096.0,40.4,191840.6,4753.0
277,4096,0,0.1,16.383,9.275,7.108,0.019,0.174,0.577,0.203,6.133,46.9,192127.7,4096.0,40.4,191840.6,4753.0
278,4096,0,0.1,29.577,19.585,9.992,0.026,0.224,0.824,0.264,8.652,46.9,192127.7,4096.0,40.4,191840.6,4753.0
279,4096,0,0.1,17.874,8.101,9.773,0.025,0.182,0.800,0.210,8.554,46.9,192127.7,4096.0,40.4,191840.6,4753.0
280,8192,0,0.1,32.702,21.589,11.113,0.053,0.407,1.501,0.449,8.700,46.9,192127.7,4096.0,40.4,191840.6,4753.0
281,4096,0,0.1,25.354,15.538,9.816,0.049,0.670,0.148,0.231,8.716,46.9,192127.7,4096.0,40.4,191840.6,4753.0
282,4096,0,0.1,13.454,3.922,9.532,0.025,0.173,0.282,0.374,8.676,46.9,192127.7,4096.0,40.4,191840.6,4753.0
283,4096,0,0.1,31.551,21.302,10.249,0.026,0.239,0.906,0.249,8.825,46.9,192127.7,4096.0,40.4,191840.6,4753.0
284,4096,0,0.1,20.059,9.991,10.068,0.025,0.191,0.900,0.233,8.718,46.9,192127.7,4096.0,40.4,191840.6,4753.0
285,8192,0,0.1,37.346,25.861,11.485,0.052,0.397,1.765,0.422,8.846,46.9,192127.7,4096.0,40.4,191840.6,4753.0
286,4096,0,0.1,30.703,20.374,10.329,0.025,0.226,0.917,0.256,8.902,46.9,192127.7,4096.0,40.4,191840.6,4753.0
287,4096,0,0.1,19.103,9.355,9.748,0.025,0.187,0.482,0.228,8.826,46.9,192127.7,4096.0,40.4,191840.6,4753.0
288,8192,0,0.1,33.822,22.665,11.157,0.050,0.832,0.560,0.717,8.994,46.9,192127.7,4096.0,40.4,191840.6,4753.0
289,4096,0,0.1,30.380,19.930,10.450,0.026,0.219,0.845,0.253,9.105,46.9,192127.7,4096.0,40.4,191840.6,4753.0
290,4096,0,0.1,19.264,8.998,10.266,0.025,0.181,0.886,0.215,8.957,46.9,192127.7,4096.0,40.4,191840.6,4753.0
291,8192,0,0.1,35.086,23.290,11.796,0.050,0.400,1.831,0.442,9.070,46.9,192127.7,4096.0,40.4,191840.6,4753.0
292,4096,0,0.1,26.197,15.597,10.600,0.027,0.224,0.928,0.285,9.134,46.9,192127.7,4096.0,40.4,191840.6,4753.0
293,4096,0,0.1,14.617,4.782,9.835,0.025,0.189,0.349,0.209,9.062,46.9,192127.7,4096.0,40.4,191840.6,4753.0
294,4096,0,0.1,27.623,17.358,10.265,0.027,0.645,0.148,0.267,9.175,46.9,192127.7,4096.0,40.4,191840.6,4753.0
295,4096,0,0.1,16.566,6.265,10.301,0.025,0.174,0.602,0.380,9.118,46.9,192127.7,4096.0,40.4,191840.6,4753.0
296,8192,0,0.1,37.038,25.108,11.930,0.052,0.393,1.768,0.494,9.220,46.9,192127.7,4096.0,40.4,191840.6,4753.0
297,4096,0,0.1,31.718,21.095,10.623,0.027,0.227,0.853,0.220,9.292,46.9,192127.7,4096.0,40.4,191840.6,4753.0
298,4096,0,0.1,20.648,10.156,10.492,0.025,0.182,0.823,0.234,9.226,46.9,192127.7,4096.0,40.4,191840.6,4753.0
299,8192,0,0.1,35.404,23.953,11.451,0.051,0.411,1.095,0.438,9.454,46.9,192127.7,4096.0,40.4,191840.6,4753.0
300,4096,0,0.1,26.763,16.307,10.456,0.027,0.658,0.148,0.228,9.392,46.9,192127.7,4096.0,40.4,191840.6,4753.0
301,4096,0,0.1,18.654,7.977,10.677,0.025,0.174,0.676,0.397,9.401,46.9,192127.7,4096.0,40.4,191840.6,4753.0
302,8192,0,0.1,42.335,30.222,12.113,0.051,0.406,1.687,0.436,9.529,46.9,192127.7,4096.0,40.4,191840.6,4753.0
303,8192,0,0.1,40.343,28.261,12.082,0.054,0.420,1.674,0.446,9.484,46.9,192127.7,4096.0,40.4,191840.6,4753.0
304,8192,0,0.1,35.704,24.275,11.429,0.052,0.408,0.915,0.430,9.619,46.9,192127.7,4096.0,40.4,191840.6,4753.0
305,8192,0,0.1,33.781,21.632,12.149,0.051,0.814,0.942,0.699,9.640,46.9,192127.7,4096.0,40.4,191840.6,4753.0
306,8192,0,0.1,34.017,21.720,12.297,0.050,0.390,1.729,0.441,9.682,46.9,192127.7,4096.0,40.4,191840.6,4753.0
307,4096,0,0.1,30.237,19.119,11.118,0.027,0.227,0.877,0.259,9.726,46.9,192127.7,4096.0,40.4,191840.6,4753.0
308,4096,0,0.1,19.452,8.506,10.946,0.024,0.186,0.845,0.209,9.681,46.9,192127.7,4096.0,40.4,191840.6,4753.0
309,8192,0,0.1,37.672,25.736,11.936,0.051,0.815,0.784,0.447,9.837,46.9,192127.7,4096.0,40.4,191840.6,4753.0
310,4096,0,0.1,31.250,20.316,10.934,0.027,0.217,0.261,0.522,9.905,46.9,192127.7,4096.0,40.4,191840.6,4753.0
311,4096,0,0.1,24.244,13.091,11.153,0.026,0.218,0.796,0.229,9.882,46.9,192127.7,4096.0,40.4,191840.6,4753.0
312,8192,0,0.1,44.047,31.628,12.419,0.053,0.394,1.643,0.421,9.905,46.9,192127.7,4096.0,40.4,191840.6,4753.0
313,4096,0,0.1,33.965,22.830,11.135,0.024,0.185,0.837,0.225,9.862,46.9,192127.7,4096.0,40.4,191840.6,4753.0
314,4096,0,0.1,30.085,18.646,11.439,0.026,0.230,0.942,0.237,9.999,46.9,192127.7,4096.0,40.4,191840.6,4753.0
315,4096,0,0.1,19.588,8.697,10.891,0.025,0.189,0.531,0.215,9.928,46.9,192127.7,4096.0,40.4,191840.6,4753.0
316,8192,0,0.1,37.741,25.541,12.200,0.052,0.807,0.586,0.691,10.061,46.9,192127.7,4096.0,40.4,191840.6,4753.0
317,8192,0,0.1,37.771,24.866,12.905,0.052,0.396,1.877,0.466,10.111,46.9,192127.7,4096.0,40.4,191840.6,4753.0
318,8192,0,0.1,34.714,21.678,13.036,0.051,0.403,1.965,0.455,10.158,46.9,192127.7,4096.0,40.4,191840.6,4753.0
319,4096,0,0.1,26.573,18.160,8.413,0.024,0.194,0.687,0.164,7.340,46.9,192127.7,4096.0,40.4,191840.6,4753.0
320,4096,0,0.1,12.971,5.217,7.754,0.017,0.136,0.313,0.157,7.130,46.9,192127.7,4096.0,40.4,191840.6,4753.0
321,4096,0,0.1,18.100,9.795,8.305,0.020,0.521,0.143,0.207,7.412,46.9,192127.7,4096.0,40.4,191840.6,4753.0
322,4096,0,0.1,23.056,14.625,8.431,0.020,0.169,0.434,0.394,7.410,46.9,192127.7,4096.0,40.4,191840.6,4753.0
323,4096,0,0.1,13.409,4.924,8.485,0.018,0.170,0.672,0.195,7.427,46.9,192127.7,4096.0,40.4,191840.6,4753.0
324,4096,0,0.1,22.219,10.997,11.222,0.020,0.170,0.683,0.162,10.185,46.9,192127.7,4096.0,40.4,191840.6,4753.0
325,4096,0,0.1,12.593,0.851,11.742,0.025,0.197,1.008,0.220,10.290,46.9,192127.7,4096.0,40.4,191840.6,4753.0
326,4096,0,0.1,28.707,16.783,11.924,0.027,0.232,1.016,0.236,10.410,46.9,192127.7,4096.0,40.4,191840.6,4753.0
327,4096,0,0.1,19.099,7.326,11.773,0.025,0.187,0.996,0.216,10.347,46.9,192127.7,4096.0,40.4,191840.6,4753.0
328,8192,0,0.1,34.357,22.099,12.258,0.052,0.809,0.427,0.469,10.498,46.9,192127.7,4096.0,40.4,191840.6,4753.0
329,4096,0,0.1,28.385,16.287,12.098,0.027,0.219,0.845,0.475,10.529,46.9,192127.7,4096.0,40.4,191840.6,4753.0
330,4096,0,0.1,22.284,10.198,12.086,0.025,0.218,1.062,0.240,10.539,46.9,192031.9,4096.0,40.4,191840.6,4753.0
331,8192,0,0.1,41.315,27.766,13.549,0.051,0.374,2.081,0.440,10.601,46.9,192031.9,4096.0,36.9,191307.8,5188.0
332,8192,0,0.1,37.045,23.334,13.711,0.051,0.403,2.055,0.509,10.689,46.9,192031.9,4096.0,36.9,191307.8,5188.0
333,4096,0,0.1,30.288,19.975,10.313,0.028,0.212,0.159,0.279,9.632,46.9,192031.9,4096.0,36.9,191307.8,5188.0
334,4096,0,0.1,16.607,8.805,7.802,0.037,0.408,0.095,0.166,7.093,46.9,192031.9,4096.0,36.9,191307.8,5188.0
335,4096,0,0.1,20.248,11.547,8.701,0.017,0.189,0.650,0.386,7.457,46.9,192031.9,4096.0,36.9,191307.8,5188.0
336,4096,0,0.1,28.087,19.563,8.524,0.021,0.168,0.713,0.164,7.456,46.9,192031.9,4096.0,36.9,191307.8,5188.0
337,4096,0,0.1,14.204,6.069,8.135,0.017,0.126,0.664,0.148,7.177,46.9,192031.9,4096.0,36.9,191307.8,5188.0
338,4096,0,0.1,18.359,9.809,8.550,0.019,0.171,0.702,0.169,7.486,46.9,192031.9,4096.0,36.9,191307.8,5188.0
339,4096,0,0.1,30.535,18.094,12.441,0.027,0.222,1.068,0.240,10.882,46.9,192031.9,4096.0,36.9,191307.8,5188.0
340,4096,0,0.1,21.094,9.099,11.995,0.025,0.188,0.756,0.210,10.814,46.9,192031.9,4096.0,36.9,191307.8,5188.0
341,8192,0,0.1,34.813,21.531,13.282,0.049,0.857,0.695,0.750,10.928,46.9,192031.9,4096.0,36.9,191307.8,5188.0
342,4096,0,0.1,30.790,18.213,12.577,0.026,0.223,1.090,0.229,11.008,46.9,192031.9,4096.0,36.9,191307.8,5188.0
343,4096,0,0.1,21.858,9.471,12.387,0.025,0.182,1.047,0.213,10.919,46.9,192031.9,4096.0,36.9,191307.8,5188.0
344,8192,0,0.1,40.170,25.931,14.239,0.052,0.402,2.248,0.452,11.080,46.9,192031.9,4096.0,36.9,191307.8,5188.0
345,8192,0,0.1,36.074,23.178,12.896,0.053,0.411,1.778,0.440,10.212,46.9,192031.9,4096.0,36.9,191307.8,5188.0
346,4096,0,0.1,20.325,11.421,8.904,0.019,0.518,0.105,0.221,8.036,46.9,192031.9,4096.0,36.9,191307.8,5188.0
347,4096,0,0.1,25.593,16.643,8.950,0.020,0.159,0.305,0.455,8.009,46.9,192031.9,4096.0,36.9,191307.8,5188.0
348,4096,0,0.1,16.662,7.477,9.185,0.018,0.178,0.795,0.176,8.016,46.9,192031.9,4096.0,36.9,191307.8,5188.0
349,4096,0,0.1,24.192,14.979,9.213,0.018,0.172,0.762,0.167,8.093,46.9,192031.9,4096.0,36.9,191307.8,5188.0
350,4096,0,0.1,13.770,2.748,11.022,0.017,0.133,0.765,0.171,9.933,46.9,192031.9,4096.0,36.9,191307.8,5188.0
351,4096,0,0.1,32.630,19.699,12.931,0.027,0.225,1.124,0.244,11.308,46.9,192031.9,4096.0,36.9,191307.8,5188.0
352,4096,0,0.1,22.953,10.223,12.730,0.025,0.188,1.069,0.216,11.230,46.9,192031.9,4096.0,36.9,191307.8,5188.0
353,8192,0,0.1,42.602,29.179,13.423,0.051,0.822,0.664,0.466,11.418,46.9,192031.9,4096.0,36.9,191307.8,5188.0
354,8192,0,0.1,40.845,26.563,14.282,0.052,0.390,1.783,0.674,11.379,46.9,192031.9,4096.0,36.9,191307.8,5188.0
355,8192,0,0.1,45.170,30.537,14.633,0.052,0.404,2.241,0.459,11.474,46.9,192031.9,4096.0,36.9,191307.8,5188.0
356,4096,0,0.1,36.839,23.913,12.926,0.025,0.185,1.088,0.213,11.413,46.9,192031.9,4096.0,36.9,191307.8,5188.0
357,8192,0,0.1,36.507,22.569,13.938,0.052,0.416,1.459,0.442,11.566,46.9,192031.9,4096.0,36.9,191307.8,5188.0
358,8192,0,0.1,35.764,21.571,14.193,0.049,0.841,0.918,0.767,11.616,46.9,192031.9,4096.0,36.9,191307.8,5188.0
359,8192,0,0.1,33.224,22.455,10.769,0.038,0.300,1.585,0.357,8.486,46.9,192031.9,4096.0,36.9,191307.8,5188.0
360,4096,0,0.1,19.662,10.080,9.582,0.019,0.182,0.822,0.199,8.357,46.9,192031.9,4096.0,36.9,191307.8,5188.0
361,4096,0,0.1,26.987,17.381,9.606,0.021,0.182,0.819,0.184,8.397,46.9,192031.9,4096.0,36.9,191307.8,5188.0
362,4096,0,0.1,14.878,5.598,9.280,0.017,0.136,0.780,0.154,8.192,46.9,192031.9,4096.0,36.9,191307.8,5188.0
363,4096,0,0.1,26.417,13.861,12.556,0.026,0.235,0.158,0.296,11.839,46.9,192031.9,4096.0,36.9,191307.8,5188.0
364,4096,0,0.1,17.787,5.036,12.751,0.053,0.590,0.143,0.228,11.735,46.9,192031.9,4096.0,36.9,191307.8,5188.0
365,8192,0,0.1,36.745,21.637,15.108,0.051,0.397,2.112,0.686,11.858,46.9,192031.9,4096.0,36.9,191307.8,5188.0
366,8192,0,0.1,34.154,22.733,11.421,0.052,0.378,2.113,0.411,8.465,46.9,192031.9,4096.0,36.9,191307.8,5188.0
367,4096,0,0.1,19.195,9.443,9.752,0.020,0.176,0.769,0.209,8.575,46.9,192031.9,4096.0,36.9,191307.8,5188.0
368,4096,0,0.1,25.002,15.351,9.651,0.021,0.182,0.675,0.165,8.604,46.9,192031.9,4096.0,36.9,191307.8,5188.0
369,4096,0,0.1,12.632,3.519,9.113,0.017,0.453,0.101,0.166,8.374,46.9,192031.9,4096.0,36.9,191307.8,5188.0
370,4096,0,0.1,18.063,8.535,9.528,0.020,0.172,0.152,0.483,8.699,46.9,192031.9,4096.0,36.9,191307.8,5188.0
371,8192,0,0.1,40.303,25.067,15.236,0.053,0.393,2.219,0.460,12.107,46.9,192031.9,4096.0,36.9,191307.8,5188.0
372,8192,0,0.1,38.606,23.228,15.378,0.052,0.405,2.265,0.518,12.134,46.9,192031.9,4096.0,36.9,191307.8,5188.0
373,4096,0,0.1,34.570,20.716,13.854,0.028,0.236,1.171,0.224,12.192,46.9,192031.9,4096.0,36.9,191307.8,5188.0
374,4096,0,0.1,26.529,13.195,13.334,0.026,0.191,0.770,0.223,12.122,46.9,192031.9,4096.0,36.9,191307.8,5188.0
375,8192,0,0.1,44.291,29.880,14.411,0.053,0.857,0.530,0.700,12.267,46.9,192031.9,4096.0,36.9,191307.8,5188.0
376,4096,0,0.1,36.818,23.038,13.780,0.025,0.181,1.159,0.211,12.202,46.9,192031.9,4096.0,36.9,191307.8,5188.0
377,8192,0,0.1,40.503,25.061,15.442,0.051,0.402,2.206,0.458,12.323,46.9,192031.9,4096.0,36.9,191307.8,5188.0
378,8192,0,0.1,38.663,23.513,15.150,0.050,0.411,1.871,0.428,12.386,46.9,192031.9,4096.0,36.9,191307.8,5188.0
379,4096,0,0.1,34.035,20.617,13.418,0.026,0.234,0.490,0.249,12.416,46.9,192031.9,4096.0,36.9,191307.8,5188.0
380,4096,0,0.1,25.984,12.632,13.352,0.025,0.597,0.144,0.232,12.353,46.9,192031.9,4096.0,36.9,191307.8,5188.0
381,8192,0,0.1,45.782,30.756,15.026,0.052,0.373,1.436,0.679,12.484,46.9,192031.9,4096.0,36.9,191307.8,5188.0
382,4096,0,0.1,38.293,24.522,13.771,0.025,0.184,0.912,0.212,12.436,46.9,192031.9,4096.0,36.9,191307.8,5188.0
383,8192,0,0.1,42.216,26.802,15.414,0.050,0.405,1.920,0.464,12.572,46.9,192031.9,4096.0,36.9,191307.8,5188.0
384,8192,0,0.1,42.060,27.263,14.797,0.051,0.412,1.245,0.443,12.642,46.9,192031.9,4096.0,36.9,191307.8,5188.0
385,8192,0,0.1,41.828,26.806,15.022,0.053,0.847,0.711,0.727,12.682,46.9,192031.9,4096.0,36.9,191307.8,5188.0
386,8192,0,0.1,46.320,30.935,15.385,0.051,0.400,1.756,0.437,12.740,46.9,192031.9,4096.0,36.9,191307.8,5188.0
387,4096,0,0.1,38.991,25.019,13.972,0.025,0.186,0.841,0.230,12.689,46.9,192031.9,4096.0,36.9,191307.8,5188.0
388,8192,0,0.1,40.511,24.997,15.514,0.050,0.436,1.759,0.439,12.827,46.9,192031.9,4096.0,36.9,191307.8,5188.0
389,8192,0,0.1,39.640,24.980,14.660,0.052,0.843,0.365,0.490,12.907,46.9,192031.9,4096.0,36.9,191307.8,5188.0
390,8192,0,0.1,39.716,23.893,15.823,0.052,0.402,1.660,0.766,12.939,46.9,192031.9,4096.0,36.9,191307.8,5188.0
391,8192,0,0.1,45.922,30.167,15.755,0.054,0.408,1.804,0.471,13.012,46.9,192031.9,4096.0,36.9,191307.8,5188.0
392,4096,0,0.1,39.000,24.737,14.263,0.024,0.189,0.871,0.238,12.939,46.9,192031.9,4096.0,36.9,191307.8,5188.0
393,8192,0,0.1,37.187,22.217,14.970,0.050,0.415,0.953,0.460,13.088,46.9,192031.9,4096.0,36.9,191307.8,5188.0
