# platform=debian kernel=linux host=lg1 sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
4900,4096,0,0.1,48.706,38.183,10.523,0.018,1.747,0.405,0.295,8.057,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4901,4096,0,0.1,45.826,30.875,14.951,0.025,2.559,0.960,0.250,11.155,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4902,8192,0,0.1,86.878,56.394,30.484,0.050,17.076,1.880,0.417,11.056,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4903,8192,0,0.1,90.506,72.027,18.479,0.050,4.969,1.925,0.446,11.087,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4904,4096,0,0.1,83.387,69.295,14.092,0.025,2.505,0.221,0.229,11.111,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4905,8192,0,0.1,67.762,49.499,18.263,0.052,5.165,0.939,0.685,11.418,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4906,4096,0,0.1,73.292,46.496,26.796,0.025,14.448,0.903,0.209,11.208,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4907,4096,0,0.1,66.816,51.995,14.821,0.025,2.491,0.869,0.213,11.221,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4908,4096,0,0.1,66.310,51.214,15.096,0.027,2.637,0.847,0.265,11.317,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4909,8192,0,0.1,97.620,79.165,18.455,0.056,5.041,1.593,0.435,11.326,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4910,4096,0,0.1,90.561,76.300,14.261,0.026,2.501,0.141,0.238,11.354,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4911,4096,0,0.1,79.387,65.116,14.271,0.025,2.504,0.141,0.228,11.372,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4912,8192,0,0.1,83.200,52.170,31.030,0.047,17.020,1.814,0.661,11.484,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4913,4096,0,0.1,77.069,61.931,15.138,0.025,2.501,0.960,0.208,11.443,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4914,4096,0,0.1,70.879,55.767,15.112,0.025,2.499,0.914,0.209,11.464,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4915,4096,0,0.1,70.108,54.757,15.351,0.025,2.519,0.918,0.233,11.653,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4916,8192,0,0.1,97.538,79.349,18.189,0.051,5.243,0.881,0.404,11.607,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4917,4096,0,0.1,91.080,76.197,14.883,0.024,2.518,0.293,0.453,11.593,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4918,4096,0,0.1,81.095,65.830,15.265,0.024,2.517,0.901,0.189,11.630,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4919,8192,0,0.1,91.227,60.069,31.158,0.050,17.080,1.941,0.381,11.702,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4920,12288,0,0.2,52.327,28.990,23.337,0.078,7.810,2.874,0.594,11.978,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4921,12288,0,0.2,53.576,31.064,22.512,0.075,7.726,1.746,0.933,12.031,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4922,4096,0,0.1,79.052,51.377,27.675,0.025,14.542,1.047,0.188,11.872,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4923,4096,0,0.1,73.655,57.955,15.700,0.025,2.498,1.065,0.220,11.891,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4924,4096,0,0.1,69.347,53.664,15.683,0.025,2.527,0.994,0.193,11.943,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4925,8192,0,0.1,100.251,81.265,18.986,0.051,5.095,1.421,0.380,12.037,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4926,4096,0,0.1,93.863,78.959,14.904,0.025,2.520,0.143,0.202,12.013,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4927,4096,0,0.1,88.241,72.561,15.680,0.025,2.521,0.628,0.450,12.055,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4928,4096,0,0.1,82.783,66.967,15.816,0.024,2.518,0.991,0.220,12.061,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4929,8192,0,0.1,105.842,73.670,32.172,0.053,17.519,2.040,0.408,12.148,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4930,8192,0,0.1,109.723,89.839,19.884,0.051,5.102,2.040,0.459,12.227,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4931,8192,0,0.1,74.720,56.465,18.255,0.049,5.074,0.416,0.399,12.314,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4932,4096,0,0.1,64.538,48.497,16.041,0.025,2.532,0.832,0.380,12.270,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4933,4096,0,0.1,76.362,48.214,28.148,0.025,14.592,1.035,0.210,12.285,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4934,4096,0,0.1,71.046,54.952,16.094,0.025,2.518,0.999,0.238,12.313,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4935,12288,0,0.2,115.629,91.826,23.803,0.075,7.623,2.953,0.687,12.462,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4936,4096,0,0.1,109.695,94.376,15.319,0.026,2.533,0.142,0.195,12.422,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4937,4096,0,0.1,103.761,88.418,15.343,0.025,2.529,0.140,0.195,12.453,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4938,8192,0,0.1,79.724,47.266,32.458,0.049,17.222,1.935,0.718,12.532,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4939,4096,0,0.1,74.224,57.933,16.291,0.025,2.524,0.984,0.207,12.550,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4940,4096,0,0.1,69.826,53.466,16.360,0.025,2.513,1.017,0.236,12.567,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4941,4096,0,0.1,70.516,54.051,16.465,0.026,2.597,0.973,0.197,12.670,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4942,8192,0,0.1,100.851,81.520,19.331,0.050,5.208,0.913,0.423,12.733,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4943,4096,0,0.1,95.444,79.563,15.881,0.025,2.534,0.221,0.408,12.691,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4944,4096,0,0.1,90.418,74.046,16.372,0.025,2.541,0.903,0.189,12.711,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4945,4096,0,0.1,97.799,69.169,28.630,0.025,14.689,0.944,0.203,12.768,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4946,4096,0,0.1,92.806,76.328,16.478,0.025,2.542,0.919,0.235,12.755,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4947,12288,0,0.2,132.851,109.807,23.044,0.075,7.982,2.479,0.593,11.913,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4948,4096,0,0.1,122.673,111.576,11.097,0.017,1.776,0.100,0.155,9.047,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4949,4096,0,0.1,28.246,16.177,12.069,0.019,1.909,0.289,0.517,9.333,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4950,4096,0,0.1,22.941,10.982,11.959,0.018,1.848,0.687,0.207,9.197,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4951,8192,0,0.1,51.974,25.102,26.872,0.036,12.106,1.354,0.347,13.027,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4952,4096,0,0.1,47.662,30.981,16.681,0.025,2.527,0.903,0.207,13.017,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4953,4096,0,0.1,43.009,26.277,16.732,0.025,2.529,0.926,0.197,13.055,46.2,191307.8,4139.0,32.9,192127.7,5833.0
4954,8192,0,0.1,71.841,52.473,19.368,0.047,5.155,0.559,0.387,13.216,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4955,8192,0,0.1,45.930,31.200,14.730,0.052,5.187,1.304,0.633,7.552,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4956,4096,0,0.1,56.651,34.273,22.378,0.025,14.707,0.840,0.215,6.590,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4957,4096,0,0.1,45.593,35.296,10.297,0.025,2.538,0.898,0.221,6.614,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4958,8192,0,0.1,74.527,60.411,14.116,0.052,5.146,1.798,0.422,6.697,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4959,4096,0,0.1,63.016,53.241,9.775,0.025,2.545,0.288,0.219,6.696,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4960,8192,0,0.1,38.924,25.473,13.451,0.050,5.152,0.843,0.622,6.781,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4961,8192,0,0.1,55.616,29.135,26.481,0.052,17.336,1.858,0.393,6.838,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4962,4096,0,0.1,45.005,34.469,10.536,0.025,2.544,0.932,0.196,6.837,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4963,4096,0,0.1,34.359,23.710,10.649,0.025,2.548,1.013,0.183,6.878,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4964,4096,0,0.1,50.298,39.298,11.000,0.026,2.709,1.062,0.225,6.977,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4965,4096,0,0.1,35.193,25.360,9.833,0.024,2.554,0.142,0.197,6.914,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4966,8192,0,0.1,37.349,23.418,13.931,0.052,5.177,1.068,0.624,7.006,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4967,8192,0,0.1,55.292,27.988,27.304,0.050,17.670,2.150,0.384,7.048,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4968,4096,0,0.1,40.935,30.177,10.758,0.024,2.536,0.954,0.198,7.044,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4969,4096,0,0.1,23.712,12.951,10.761,0.025,2.533,0.922,0.213,7.068,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4970,4096,0,0.1,50.421,39.611,10.810,0.025,2.644,0.750,0.193,7.196,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4971,4096,0,0.1,39.220,29.148,10.072,0.025,2.547,0.143,0.200,7.155,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4972,8192,0,0.1,36.580,22.357,14.223,0.052,5.140,1.110,0.706,7.212,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4973,8192,0,0.1,55.260,28.362,26.898,0.052,17.421,1.775,0.377,7.268,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4974,4096,0,0.1,46.717,35.733,10.984,0.025,2.546,0.912,0.204,7.296,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4975,4096,0,0.1,36.345,25.377,10.968,0.025,2.551,0.868,0.229,7.294,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4976,8192,0,0.1,57.677,43.979,13.698,0.049,5.102,0.743,0.401,7.400,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4977,8192,0,0.1,37.194,22.664,14.530,0.051,5.182,1.156,0.699,7.439,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4978,8192,0,0.1,56.461,29.433,27.028,0.052,17.466,1.571,0.429,7.506,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4979,12288,0,0.2,46.450,28.418,18.032,0.076,7.690,2.014,0.669,7.581,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4980,4096,0,0.1,53.251,42.734,10.517,0.025,2.562,0.141,0.196,7.591,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4981,4096,0,0.1,20.701,9.403,11.298,0.027,2.642,0.461,0.482,7.683,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4982,8192,0,0.1,58.951,31.607,27.344,0.052,17.486,1.675,0.414,7.710,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4983,8192,0,0.1,72.125,48.879,23.246,0.050,5.102,1.617,8.741,7.735,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4984,4096,0,0.1,60.745,49.350,11.395,0.025,2.571,0.842,0.199,7.757,46.2,191307.8,4139.0,33.5,191873.8,5722.0
4985,8192,0,0.1,63.945,49.970,13.975,0.049,5.176,0.446,0.397,7.903,47.1,192729.1,4096.0,33.5,191873.8,5722.0
4986,8192,0,0.1,43.418,28.312,15.106,0.051,5.166,1.347,0.625,7.913,47.1,192729.1,4096.0,33.5,191873.8,5722.0
4987,8192,0,0.1,58.828,31.134,27.694,0.049,17.529,1.742,0.418,7.954,47.1,192729.1,4096.0,33.5,191873.8,5722.0
4988,8192,0,0.1,58.889,43.576,15.313,0.049,5.124,1.746,0.408,7.984,47.1,192729.1,4096.0,33.5,191873.8,5722.0
4989,8192,0,0.1,36.949,22.958,13.991,0.051,5.152,0.319,0.406,8.061,47.1,192729.1,4096.0,33.5,191873.8,5722.0
4990,8192,0,0.1,49.569,21.561,28.008,0.050,17.561,1.615,0.672,8.108,47.1,192729.1,4096.0,33.5,191873.8,5722.0
4991,4096,0,0.1,40.403,28.620,11.783,0.025,2.571,0.858,0.208,8.119,47.1,192729.1,4096.0,33.5,191873.8,5722.0
4992,4096,0,0.1,36.673,24.817,11.856,0.027,2.618,0.851,0.195,8.163,47.1,192729.1,4096.0,33.5,191873.8,5722.0
4993,4096,0,0.1,56.116,44.076,12.040,0.027,2.628,0.851,0.266,8.265,47.1,192729.1,4096.0,33.5,191873.8,5722.0
4994,4096,0,0.1,46.491,34.717,11.774,0.025,2.569,0.776,0.189,8.213,47.1,192729.1,4096.0,33.5,191873.8,5722.0
4995,4096,0,0.1,31.993,20.799,11.194,0.024,2.571,0.142,0.221,8.233,47.1,192729.1,4096.0,33.5,191873.8,5722.0
4996,8192,0,0.1,58.042,42.920,15.122,0.049,5.162,0.995,0.605,8.310,47.1,192729.1,4096.0,33.5,191873.8,5722.0
4997,8192,0,0.1,59.453,31.152,28.301,0.052,17.892,1.586,0.393,8.375,47.1,192729.1,4096.0,33.5,191873.8,5722.0
4998,4096,0,0.1,48.483,36.544,11.939,0.024,2.570,0.767,0.199,8.376,47.1,192729.1,4096.0,33.5,191873.8,5722.0
4999,4096,0,0.1,40.821,28.844,11.977,0.025,2.574,0.794,0.185,8.397,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5000,8192,0,0.1,62.024,47.122,14.902,0.051,5.235,0.715,0.400,8.498,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5001,4096,0,0.1,55.205,43.388,11.817,0.025,2.593,0.304,0.390,8.504,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5002,4096,0,0.1,51.644,39.239,12.405,0.026,2.658,0.856,0.253,8.611,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5003,4096,0,0.1,58.586,33.860,24.726,0.025,15.053,0.882,0.201,8.563,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5004,4096,0,0.1,51.084,38.820,12.264,0.025,2.583,0.854,0.232,8.567,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5005,8192,0,0.1,74.355,58.138,16.217,0.054,5.270,1.736,0.503,8.650,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5006,4096,0,0.1,64.398,52.454,11.944,0.025,2.593,0.469,0.203,8.651,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5007,4096,0,0.1,55.461,43.763,11.698,0.024,2.597,0.143,0.239,8.692,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5008,4096,0,0.1,52.555,39.910,12.645,0.026,2.782,0.441,0.502,8.893,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5009,4096,0,0.1,43.676,31.290,12.386,0.025,2.612,0.814,0.207,8.727,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5010,4096,0,0.1,50.005,24.527,25.478,0.025,15.505,0.882,0.277,8.786,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5011,8192,0,0.1,76.746,60.055,16.691,0.051,5.252,2.047,0.473,8.866,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5012,4096,0,0.1,68.001,55.293,12.708,0.025,2.600,0.997,0.212,8.871,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5013,4096,0,0.1,55.490,46.819,8.671,0.025,2.128,0.258,0.175,6.084,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5014,4096,0,0.1,40.899,32.323,8.576,0.018,1.898,0.102,0.154,6.403,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5015,4096,0,0.1,26.730,17.685,9.045,0.020,1.837,0.468,0.433,6.286,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5016,4096,0,0.1,19.164,9.866,9.298,0.020,1.974,0.747,0.179,6.374,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5017,4096,0,0.1,46.214,20.839,25.375,0.020,15.126,0.997,0.220,9.012,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5018,8192,0,0.1,36.283,19.557,16.726,0.049,5.178,2.073,0.373,9.052,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5019,8192,0,0.1,45.866,29.744,16.122,0.050,5.263,1.245,0.440,9.121,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5020,4096,0,0.1,36.669,24.563,12.106,0.025,2.602,0.142,0.209,9.127,47.1,192729.1,4096.0,33.5,191873.8,5722.0
5021,8192,0,0.1,54.180,24.616,29.564,0.050,17.731,1.855,0.714,9.211,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5022,4096,0,0.1,45.935,32.932,13.003,0.025,2.599,0.986,0.193,9.199,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5023,4096,0,0.1,44.601,31.368,13.233,0.025,2.622,1.022,0.246,9.316,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5024,8192,0,0.1,71.636,54.337,17.299,0.050,5.326,1.891,0.383,9.647,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5025,4096,0,0.1,62.645,50.326,12.319,0.026,2.607,0.143,0.203,9.338,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5026,8192,0,0.1,44.137,27.514,16.623,0.053,5.260,1.170,0.732,9.403,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5027,4096,0,0.1,48.628,22.859,25.769,0.025,15.100,1.019,0.218,9.406,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5028,4096,0,0.1,46.610,33.114,13.496,0.026,2.691,1.015,0.259,9.504,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5029,8192,0,0.1,73.484,55.766,17.718,0.050,5.314,2.034,0.468,9.849,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5030,4096,0,0.1,65.278,52.158,13.120,0.024,2.603,0.739,0.231,9.519,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5031,4096,0,0.1,56.514,43.991,12.523,0.025,2.619,0.141,0.189,9.548,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5032,8192,0,0.1,60.259,43.395,16.864,0.051,5.287,1.237,0.595,9.690,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5033,8192,0,0.1,59.933,30.023,29.910,0.051,17.800,1.927,0.442,9.686,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5034,4096,0,0.1,52.206,38.690,13.516,0.025,2.600,0.970,0.227,9.692,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5035,4096,0,0.1,39.191,25.704,13.487,0.025,2.612,0.939,0.190,9.719,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5036,8192,0,0.1,66.619,50.380,16.239,0.050,5.279,0.685,0.418,9.805,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5037,4096,0,0.1,58.655,45.327,13.328,0.025,2.622,0.453,0.418,9.808,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5038,8192,0,0.1,52.106,29.263,22.843,0.051,13.827,1.637,0.331,6.996,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5039,4096,0,0.1,39.712,30.105,9.607,0.017,1.822,0.677,0.152,6.938,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5040,4096,0,0.1,28.754,18.842,9.912,0.020,1.878,0.638,0.178,7.196,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5041,4096,0,0.1,16.006,6.401,9.605,0.018,1.848,0.628,0.133,6.977,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5042,4096,0,0.1,25.806,15.988,9.818,0.020,1.975,0.286,0.183,7.351,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5043,8192,0,0.1,42.171,24.999,17.172,0.054,5.446,0.739,0.708,10.223,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5044,4096,0,0.1,37.818,23.985,13.833,0.025,2.649,0.896,0.211,10.048,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5045,4096,0,0.1,47.488,21.023,26.465,0.025,15.245,0.908,0.197,10.087,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5046,8192,0,0.1,77.320,59.455,17.865,0.053,5.278,1.986,0.381,10.164,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5047,4096,0,0.1,70.078,56.004,14.074,0.026,2.624,1.017,0.237,10.169,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5048,4096,0,0.1,54.169,40.854,13.315,0.025,2.618,0.279,0.202,10.189,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5049,8192,0,0.1,63.555,46.377,17.178,0.051,5.235,0.949,0.667,10.274,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5050,8192,0,0.1,66.171,35.253,30.918,0.052,18.117,1.955,0.387,10.335,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5051,8192,0,0.1,62.893,44.855,18.038,0.049,5.217,2.021,0.393,10.355,47.1,192729.1,4096.0,32.7,191625.7,5868.0
5052,8192,0,0.1,45.026,27.702,17.324,0.052,5.348,1.096,0.383,10.440,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5053,4096,0,0.1,37.269,23.749,13.520,0.025,2.639,0.154,0.198,10.502,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5054,8192,0,0.1,55.654,24.566,31.088,0.050,17.882,1.983,0.650,10.520,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5055,4096,0,0.1,48.679,34.283,14.396,0.025,2.629,1.005,0.201,10.534,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5056,4096,0,0.1,47.279,32.679,14.600,0.026,2.725,1.026,0.205,10.617,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5057,8192,0,0.1,74.371,56.057,18.314,0.050,5.244,1.864,0.389,10.765,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5058,4096,0,0.1,66.902,53.122,13.780,0.025,2.657,0.142,0.280,10.674,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5059,4096,0,0.1,59.639,45.608,14.031,0.025,2.630,0.268,0.427,10.679,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5060,8192,0,0.1,77.499,46.361,31.138,0.051,18.019,1.890,0.433,10.739,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5061,4096,0,0.1,76.076,61.413,14.663,0.026,2.685,0.923,0.230,10.797,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5062,12288,0,0.2,51.759,30.096,21.663,0.075,7.943,2.158,0.595,10.887,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5063,4096,0,0.1,58.107,44.240,13.867,0.025,2.634,0.140,0.201,10.866,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5064,8192,0,0.1,43.319,25.140,18.179,0.050,5.314,1.195,0.679,10.939,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5065,4096,0,0.1,47.115,19.770,27.345,0.025,15.324,0.827,0.229,10.937,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5066,4096,0,0.1,48.076,33.294,14.782,0.025,2.659,0.865,0.193,11.039,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5067,8192,0,0.1,74.434,56.872,17.562,0.050,5.299,1.683,0.401,10.127,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5068,4096,0,0.1,63.203,53.143,10.060,0.017,1.856,0.287,0.136,7.761,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5069,4096,0,0.1,30.756,20.116,10.640,0.018,1.902,0.098,0.174,8.447,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5070,4096,0,0.1,14.018,3.680,10.338,0.017,1.854,0.349,0.307,7.809,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5071,8192,0,0.1,50.187,26.663,23.524,0.035,12.678,1.109,0.358,9.340,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5072,4096,0,0.1,40.195,25.252,14.943,0.025,2.648,0.848,0.222,11.199,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5073,4096,0,0.1,37.468,22.507,14.961,0.025,2.640,0.852,0.223,11.220,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5074,8192,0,0.1,66.197,47.942,18.255,0.052,5.349,1.142,0.382,11.324,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5075,8192,0,0.1,48.839,30.674,18.165,0.052,5.344,0.811,0.585,11.369,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5076,4096,0,0.1,40.403,25.284,15.119,0.025,2.658,0.877,0.198,11.359,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5077,4096,0,0.1,58.522,30.551,27.971,0.025,15.449,0.865,0.192,11.438,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5078,12288,0,0.2,93.613,70.588,23.025,0.075,8.000,2.711,0.670,11.567,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5079,4096,0,0.1,83.784,69.245,14.539,0.025,2.659,0.143,0.205,11.505,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5080,4096,0,0.1,80.134,65.578,14.556,0.025,2.650,0.141,0.204,11.535,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5081,8192,0,0.1,79.883,47.626,32.257,0.052,18.136,1.696,0.776,11.596,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5082,4096,0,0.1,73.813,58.468,15.345,0.025,2.653,0.849,0.190,11.626,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5083,4096,0,0.1,67.995,52.621,15.374,0.025,2.654,0.864,0.185,11.643,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5084,4096,0,0.1,68.319,52.629,15.690,0.026,2.720,0.929,0.273,11.740,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5085,8192,0,0.1,97.769,79.216,18.553,0.050,5.358,0.907,0.439,11.798,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5086,4096,0,0.1,91.453,76.438,15.015,0.025,2.664,0.185,0.382,11.758,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5087,4096,0,0.1,85.767,70.143,15.624,0.025,2.663,0.936,0.198,11.801,46.9,192031.9,4096.0,32.7,191625.7,5868.0
5088,4096,0,0.1,92.882,64.479,28.403,0.025,15.432,0.937,0.209,11.800,46.9,192031.9,4096.0,33.5,192415.8,5746.0
5089,4096,0,0.1,87.143,71.459,15.684,0.025,2.647,0.975,0.207,11.830,46.9,192031.9,4096.0,33.5,192415.8,5746.0
5090,8192,0,0.1,126.247,106.616,19.631,0.049,5.358,1.888,0.414,11.919,46.9,192031.9,4096.0,33.5,192415.8,5746.0
5091,4096,0,0.1,120.385,104.954,15.431,0.025,2.654,0.630,0.190,11.930,46.9,192031.9,4096.0,33.5,192415.8,5746.0
