# platform=windows kernel=winnt host=LGE217-00157a sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
199,1920,0,1.0,5.056,2.155,2.901,0.008,0.000,0.139,0.046,2.707,82.9,216635.0,2613.0,40.8,216095.6,5291.0
200,1920,0,1.0,10.158,7.328,2.830,0.008,0.000,0.142,0.035,2.644,82.9,216635.0,2613.0,40.8,216095.6,5291.0
201,5760,0,3.0,30.557,27.229,3.328,0.028,0.000,0.391,0.104,2.804,82.9,216635.0,2613.0,40.8,216095.6,5291.0
202,1920,0,1.0,14.261,11.238,3.023,0.008,0.001,0.140,0.028,2.844,82.9,216635.0,2613.0,40.8,216095.6,5291.0
203,1920,0,1.0,14.132,11.879,2.253,0.008,0.001,0.132,0.048,2.064,82.9,216635.0,2613.0,40.8,216095.6,5291.0
204,1920,0,1.0,6.485,3.281,3.204,0.008,0.000,0.077,0.044,3.074,82.9,216635.0,2613.0,40.8,216095.6,5291.0
205,1920,0,1.0,7.121,4.541,2.580,0.008,0.001,0.089,0.081,2.400,82.9,216635.0,2613.0,40.8,216095.6,5291.0
206,1920,0,1.0,4.746,2.277,2.469,0.008,0.000,0.134,0.041,2.285,82.9,216635.0,2613.0,40.8,216095.6,5291.0
207,3840,0,2.0,3.279,0.350,2.929,0.017,0.000,0.184,0.075,2.653,82.9,216635.0,2613.0,40.8,216095.6,5291.0
208,1920,0,1.0,3.920,0.275,3.645,0.009,0.000,0.137,0.042,3.456,82.9,216635.0,2613.0,40.8,216095.6,5291.0
209,3840,0,2.0,10.501,7.133,3.368,0.018,0.000,0.197,0.076,3.076,82.9,216635.0,2613.0,40.8,216095.6,5291.0
210,1920,0,1.0,6.303,3.098,3.205,0.008,0.000,0.132,0.037,3.026,82.9,216635.0,2613.0,40.8,216095.6,5291.0
211,1920,0,1.0,6.584,3.568,3.016,0.008,0.000,0.136,0.042,2.828,82.9,216635.0,2613.0,40.8,216095.6,5291.0
212,1920,0,1.0,3.111,0.244,2.867,0.008,0.000,0.128,0.041,2.689,82.9,216635.0,2613.0,40.8,216095.6,5291.0
213,1920,0,1.0,3.389,0.282,3.107,0.020,0.000,0.134,0.028,2.911,82.9,216635.0,2613.0,40.8,216095.6,5291.0
214,1920,0,1.0,7.584,4.875,2.709,0.008,0.000,0.126,0.044,2.529,82.9,216635.0,2613.0,40.8,216095.6,5291.0
215,1920,0,1.0,4.301,1.640,2.661,0.008,0.000,0.060,0.027,2.564,82.9,216635.0,2613.0,40.8,216095.6,5291.0
216,1920,0,1.0,4.762,1.636,3.126,0.008,0.000,0.139,0.045,2.932,82.9,216635.0,2613.0,40.8,216095.6,5291.0
217,1920,0,1.0,9.458,6.367,3.091,0.009,0.000,0.144,0.052,2.885,82.9,216635.0,2613.0,40.8,216095.6,5291.0
218,1920,0,1.0,6.305,3.476,2.829,0.020,0.000,0.111,0.045,2.652,82.9,216635.0,2613.0,40.8,216095.6,5291.0
219,1920,0,1.0,6.711,3.574,3.137,0.008,0.000,0.078,0.043,3.006,82.9,216635.0,2613.0,40.8,216095.6,5291.0
220,1920,0,1.0,3.363,0.317,3.046,0.008,0.001,0.148,0.043,2.846,82.9,216635.0,2613.0,40.8,216095.6,5291.0
221,1920,0,1.0,3.115,0.083,3.032,0.008,0.000,0.050,0.039,2.934,82.9,216635.0,2613.0,40.8,216095.6,5291.0
222,1920,0,1.0,8.036,4.664,3.372,0.008,0.000,0.083,0.070,3.209,82.9,216635.0,2613.0,40.8,216095.6,5291.0
223,1920,0,1.0,5.020,2.150,2.870,0.008,0.000,0.069,0.042,2.750,82.9,216635.0,2613.0,40.8,216095.6,5291.0
224,1920,0,1.0,4.752,2.147,2.605,0.009,0.000,0.071,0.048,2.476,82.9,216635.0,2613.0,40.8,216095.6,5291.0
225,1920,0,1.0,9.291,6.860,2.431,0.008,0.000,0.049,0.041,2.332,82.9,216635.0,2613.0,40.8,216095.6,5291.0
226,1920,0,1.0,5.966,3.258,2.708,0.014,0.001,0.156,0.052,2.484,82.9,216635.0,2613.0,40.8,216095.6,5291.0
227,1920,0,1.0,5.584,2.956,2.628,0.008,0.001,0.076,0.045,2.498,82.9,216635.0,2613.0,40.8,216095.6,5291.0
228,1920,0,1.0,10.038,7.281,2.757,0.008,0.001,0.062,0.048,2.637,82.9,216635.0,2613.0,40.8,216095.6,5291.0
229,1920,0,1.0,6.143,3.480,2.663,0.018,0.000,0.105,0.068,2.471,82.9,216635.0,2613.0,40.8,216095.6,5291.0
230,1920,0,1.0,3.268,0.073,3.195,0.008,0.001,0.154,0.027,3.003,82.9,216635.0,2613.0,40.8,216095.6,5291.0
231,1920,0,1.0,2.954,0.090,2.864,0.010,0.000,0.154,0.045,2.653,82.9,216635.0,2613.0,40.8,216095.6,5291.0
232,3840,0,2.0,9.687,6.308,3.379,0.016,0.001,0.193,0.070,3.099,82.9,216635.0,2613.0,40.8,216095.6,5291.0
233,1920,0,1.0,2.979,0.053,2.926,0.009,0.000,0.145,0.045,2.725,82.9,216635.0,2613.0,40.8,216095.6,5291.0
234,1920,0,1.0,3.154,0.471,2.683,0.008,0.001,0.047,0.047,2.580,82.9,216635.0,2613.0,40.8,216095.6,5291.0
235,1920,0,1.0,7.713,4.555,3.158,0.008,0.000,0.059,0.043,3.046,82.9,216635.0,2613.0,40.8,216095.6,5291.0
236,1920,0,1.0,4.579,1.239,3.340,0.009,0.000,0.121,0.042,3.167,82.9,216635.0,2613.0,40.8,216095.6,5291.0
237,1920,0,1.0,9.329,6.292,3.037,0.009,0.000,0.133,0.043,2.851,82.9,216635.0,2613.0,40.8,216095.6,5291.0
238,1920,0,1.0,6.448,3.206,3.242,0.008,0.001,0.123,0.043,3.063,82.9,216635.0,2613.0,40.8,216095.6,5291.0
239,7680,0,4.0,4.560,0.432,4.128,0.051,0.001,0.506,0.199,3.370,82.9,216635.0,2613.0,40.8,216095.6,5291.0
240,1920,0,1.0,7.743,4.442,3.301,0.009,0.000,0.134,0.031,3.126,82.9,216635.0,2613.0,40.8,216095.6,5291.0
241,1920,0,1.0,2.937,0.090,2.847,0.009,0.000,0.115,0.029,2.692,82.9,216635.0,2613.0,40.8,216095.6,5291.0
242,1920,0,1.0,6.442,3.702,2.740,0.009,0.000,0.067,0.044,2.620,82.9,216635.0,2613.0,40.8,216095.6,5291.0
243,1920,0,1.0,3.086,0.316,2.770,0.009,0.000,0.130,0.028,2.603,82.9,216635.0,2613.0,40.8,216095.6,5291.0
244,1920,0,1.0,3.060,0.081,2.979,0.008,0.001,0.050,0.038,2.881,82.9,216635.0,2613.0,40.8,216095.6,5291.0
245,1920,0,1.0,7.222,4.417,2.805,0.009,0.000,0.123,0.040,2.633,82.9,216635.0,2613.0,40.8,216095.6,5291.0
246,1920,0,1.0,2.984,0.198,2.786,0.008,0.001,0.089,0.038,2.649,82.9,216635.0,2613.0,40.8,216095.6,5291.0
247,1920,0,1.0,2.852,0.033,2.819,0.008,0.000,0.102,0.039,2.668,82.9,216635.0,2613.0,40.8,216095.6,5291.0
248,1920,0,1.0,6.463,3.748,2.715,0.009,0.000,0.140,0.037,2.528,82.9,216635.0,2613.0,40.8,216095.6,5291.0
249,1920,0,1.0,3.054,0.201,2.853,0.009,0.000,0.098,0.042,2.703,82.9,216635.0,2613.0,40.8,216095.6,5291.0
250,1920,0,1.0,5.801,2.861,2.940,0.009,0.000,0.085,0.037,2.808,82.9,216635.0,2613.0,40.8,216095.6,5291.0
251,1920,0,1.0,6.928,3.315,3.613,0.008,0.000,0.114,0.046,3.443,82.9,216635.0,2613.0,40.8,216095.6,5291.0
252,1920,0,1.0,6.723,3.422,3.301,0.008,0.001,0.090,0.052,3.149,82.9,216635.0,2613.0,40.8,216095.6,5291.0
253,1920,0,1.0,4.425,1.194,3.231,0.008,0.001,0.131,0.041,3.048,82.9,216635.0,2613.0,40.8,216095.6,5291.0
254,1920,0,1.0,3.534,0.230,3.304,0.009,0.000,0.076,0.041,3.177,82.9,216635.0,2613.0,40.8,216095.6,5291.0
255,1920,0,1.0,3.574,0.115,3.459,0.009,0.000,0.105,0.047,3.296,82.9,216635.0,2613.0,40.8,216095.6,5291.0
256,1920,0,1.0,7.068,4.521,2.547,0.008,0.001,0.083,0.027,2.428,82.9,216635.0,2613.0,40.8,216095.6,5291.0
257,1920,0,1.0,3.551,0.270,3.281,0.018,0.000,0.037,0.050,3.174,82.9,216635.0,2613.0,40.8,216095.6,5291.0
258,1920,0,1.0,6.240,3.218,3.022,0.008,0.000,0.096,0.026,2.890,82.9,216635.0,2613.0,40.8,216095.6,5291.0
259,1920,0,1.0,3.628,0.297,3.331,0.008,0.001,0.095,0.046,3.179,82.9,216635.0,2613.0,40.8,216095.6,5291.0
260,1920,0,1.0,4.943,1.384,3.559,0.008,0.001,0.091,0.041,3.416,82.9,216635.0,2613.0,40.8,216095.6,5291.0
261,1920,0,1.0,9.144,5.993,3.151,0.008,0.001,0.134,0.058,2.950,82.9,216635.0,2613.0,40.8,216095.6,5291.0
262,1920,0,1.0,5.543,2.568,2.975,0.009,0.000,0.157,0.059,2.748,82.9,216635.0,2613.0,40.8,216095.6,5291.0
263,1920,0,1.0,5.584,2.648,2.936,0.009,0.000,0.123,0.071,2.733,82.9,216635.0,2613.0,40.8,216095.6,5291.0
264,1920,0,1.0,8.901,6.234,2.667,0.008,0.000,0.068,0.044,2.547,82.9,216635.0,2613.0,40.8,216095.6,5291.0
265,1920,0,1.0,4.841,1.833,3.008,0.009,0.000,0.155,0.045,2.799,82.9,216635.0,2613.0,40.8,216095.6,5291.0
266,1920,0,1.0,8.429,5.873,2.556,0.008,0.001,0.137,0.042,2.367,82.9,216635.0,2613.0,40.8,216095.6,5291.0
267,1920,0,1.0,4.255,1.400,2.855,0.008,0.000,0.095,0.042,2.709,82.9,216635.0,2613.0,40.8,216095.6,5291.0
268,1920,0,1.0,4.533,1.270,3.263,0.008,0.001,0.092,0.049,3.113,82.9,216635.0,2613.0,40.8,216095.6,5291.0
269,1920,0,1.0,8.069,5.249,2.820,0.009,0.000,0.133,0.047,2.629,82.9,216635.0,2613.0,40.8,216095.6,5291.0
270,1920,0,1.0,3.656,0.810,2.846,0.008,0.001,0.077,0.046,2.714,82.9,216635.0,2613.0,40.8,216095.6,5291.0
271,1920,0,1.0,2.912,0.052,2.860,0.008,0.000,0.038,0.044,2.768,82.9,216635.0,2613.0,40.8,216095.6,5291.0
272,1920,0,1.0,7.080,3.647,3.433,0.008,0.000,0.077,0.038,3.309,82.9,216635.0,2613.0,40.8,216095.6,5291.0
273,1920,0,1.0,3.202,0.069,3.133,0.008,0.002,0.048,0.028,3.046,82.9,216635.0,2613.0,40.8,216095.6,5291.0
274,1920,0,1.0,6.527,3.387,3.140,0.008,0.000,0.131,0.044,2.956,82.9,216635.0,2613.0,40.8,216095.6,5291.0
275,1920,0,1.0,3.531,0.078,3.453,0.008,0.000,0.133,0.028,3.283,82.9,216635.0,2613.0,40.8,216095.6,5291.0
276,1920,0,1.0,2.904,0.058,2.846,0.008,0.001,0.129,0.044,2.663,82.9,216635.0,2613.0,40.8,216095.6,5291.0
277,1920,0,1.0,6.535,3.665,2.870,0.008,0.001,0.048,0.076,2.736,82.9,216635.0,2613.0,40.8,216095.6,5291.0
278,1920,0,1.0,3.113,0.030,3.083,0.009,0.000,0.127,0.045,2.902,82.9,216635.0,2613.0,40.8,216095.6,5291.0
279,1920,0,1.0,2.982,0.069,2.913,0.009,0.000,0.127,0.042,2.735,82.9,216635.0,2613.0,40.8,216095.6,5291.0
280,1920,0,1.0,5.978,3.154,2.824,0.008,0.000,0.110,0.041,2.663,82.9,216635.0,2613.0,40.8,216095.6,5291.0
281,1920,0,1.0,2.863,0.031,2.832,0.008,0.001,0.066,0.044,2.713,82.9,216635.0,2613.0,40.8,216095.6,5291.0
282,1920,0,1.0,6.061,3.183,2.878,0.008,0.001,0.058,0.056,2.751,82.9,216635.0,2613.0,40.8,216095.6,5291.0
283,1920,0,1.0,3.207,0.094,3.113,0.008,0.000,0.128,0.041,2.934,82.9,216635.0,2613.0,40.8,216095.6,5291.0
284,1920,0,1.0,3.206,0.280,2.926,0.009,0.000,0.132,0.045,2.739,82.9,216635.0,2613.0,40.8,216095.6,5291.0
285,1920,0,1.0,8.675,5.191,3.484,0.008,0.000,0.145,0.067,3.263,82.9,216635.0,2613.0,40.8,216095.6,5291.0
286,1920,0,1.0,4.179,1.093,3.086,0.008,0.000,0.135,0.056,2.885,82.9,216635.0,2613.0,40.8,216095.6,5291.0
287,1920,0,1.0,13.677,0.475,13.202,0.064,0.000,0.200,9.754,3.183,82.9,216635.0,2613.0,40.8,216095.6,5291.0
288,3840,0,2.0,16.532,13.122,3.410,0.016,0.000,0.159,0.079,3.154,82.9,216635.0,2613.0,40.8,216095.6,5291.0
289,1920,0,1.0,7.376,4.563,2.813,0.009,0.000,0.036,0.026,2.742,82.9,216635.0,2613.0,40.8,216095.6,5291.0
290,1920,0,1.0,3.615,0.068,3.547,0.009,0.000,0.080,0.042,3.415,82.9,216635.0,2613.0,40.8,216095.6,5291.0
291,1920,0,1.0,3.327,0.030,3.297,0.019,0.001,0.047,0.031,3.198,82.9,216635.0,2613.0,40.8,216095.6,5291.0
292,1920,0,1.0,6.364,3.324,3.040,0.008,0.000,0.134,0.043,2.854,82.9,216635.0,2613.0,40.8,216095.6,5291.0
293,1920,0,1.0,3.259,0.262,2.997,0.008,0.000,0.097,0.028,2.862,82.9,216635.0,2613.0,40.8,216095.6,5291.0
294,1920,0,1.0,4.222,0.308,3.914,0.009,0.000,0.038,0.045,3.822,82.9,216635.0,2613.0,40.8,216095.6,5291.0
295,1920,0,1.0,8.725,5.140,3.585,0.008,0.000,0.128,0.027,3.421,82.9,216635.0,2613.0,40.8,216095.6,5291.0
296,1920,0,1.0,5.271,1.328,3.943,0.008,0.001,0.140,0.042,3.751,82.9,216635.0,2613.0,40.8,216095.6,5291.0
297,1920,0,1.0,7.801,4.797,3.004,0.008,0.001,0.115,0.028,2.851,82.9,216635.0,2613.0,40.8,216095.6,5291.0
298,1920,0,1.0,4.431,0.869,3.562,0.009,0.000,0.072,0.045,3.435,82.9,216635.0,2613.0,40.8,216095.6,5291.0
299,1920,0,1.0,3.606,0.568,3.038,0.009,0.000,0.146,0.027,2.855,82.9,216635.0,2613.0,40.8,216095.6,5291.0
300,1920,0,1.0,6.833,3.748,3.085,0.008,0.000,0.153,0.042,2.880,82.9,216635.0,2613.0,40.8,216095.6,5291.0
301,1920,0,1.0,13.249,9.645,3.604,0.008,0.001,0.074,0.027,3.493,82.9,216635.0,2613.0,40.8,216095.6,5291.0
302,1920,0,1.0,6.738,3.183,3.555,0.008,0.001,0.108,0.032,3.405,82.9,216635.0,2613.0,40.8,216095.6,5291.0
303,1920,0,1.0,10.509,7.421,3.088,0.008,0.000,0.060,0.047,2.971,82.9,216635.0,2613.0,40.8,216095.6,5291.0
304,1920,0,1.0,6.185,2.466,3.719,0.008,0.000,0.054,0.026,3.630,82.9,216635.0,2613.0,40.8,216095.6,5291.0
305,1920,0,1.0,3.715,0.103,3.612,0.008,0.001,0.073,0.046,3.483,82.9,216635.0,2613.0,40.8,216095.6,5291.0
306,1920,0,1.0,3.902,0.243,3.659,0.008,0.000,0.051,0.029,3.569,82.9,216635.0,2613.0,40.8,216095.6,5291.0
307,3840,0,2.0,8.347,4.816,3.531,0.016,0.001,0.312,0.073,3.127,82.9,216635.0,2613.0,40.8,216095.6,5291.0
308,1920,0,1.0,3.075,0.050,3.025,0.008,0.000,0.074,0.042,2.900,82.9,216635.0,2613.0,40.8,216095.6,5291.0
309,1920,0,1.0,3.278,0.282,2.996,0.008,0.000,0.050,0.028,2.909,82.9,216635.0,2613.0,40.8,216095.6,5291.0
310,1920,0,1.0,6.012,2.923,3.089,0.009,0.000,0.144,0.052,2.884,82.9,216635.0,2613.0,40.8,216095.6,5291.0
311,1920,0,1.0,3.771,0.074,3.697,0.009,0.000,0.150,0.040,3.498,82.9,216635.0,2613.0,40.8,216095.6,5291.0
312,1920,0,1.0,7.533,3.925,3.608,0.019,0.000,0.117,0.042,3.429,82.9,216635.0,2613.0,40.8,216095.6,5291.0
313,1920,0,1.0,3.714,0.044,3.670,0.008,0.001,0.073,0.027,3.559,82.9,216635.0,2613.0,40.8,216095.6,5291.0
314,1920,0,1.0,3.767,0.508,3.259,0.008,0.000,0.050,0.049,3.150,82.9,216635.0,2613.0,40.8,216095.6,5291.0
315,1920,0,1.0,6.941,3.657,3.284,0.008,0.000,0.110,0.047,3.117,82.9,216635.0,2613.0,40.8,216095.6,5291.0
316,1920,0,1.0,3.810,0.077,3.733,0.008,0.000,0.084,0.042,3.597,82.9,216635.0,2613.0,40.8,216095.6,5291.0
317,1920,0,1.0,4.635,0.814,3.821,0.008,0.000,0.148,0.056,3.608,82.9,216635.0,2613.0,40.8,216095.6,5291.0
318,1920,0,1.0,8.220,5.137,3.083,0.008,0.000,0.115,0.045,2.914,82.9,216635.0,2613.0,40.8,216095.6,5291.0
319,1920,0,1.0,4.082,0.386,3.696,0.008,0.001,0.061,0.058,3.566,82.9,216635.0,2613.0,40.8,216095.6,5291.0
320,1920,0,1.0,7.179,4.150,3.029,0.009,0.000,0.082,0.029,2.909,82.9,216635.0,2613.0,40.8,216095.6,5291.0
321,1920,0,1.0,3.332,0.064,3.268,0.009,0.000,0.146,0.053,3.060,82.9,216635.0,2613.0,40.8,216095.6,5291.0
322,1920,0,1.0,3.209,0.035,3.174,0.008,0.000,0.144,0.028,2.993,82.9,216635.0,2613.0,40.8,216095.6,5291.0
323,1920,0,1.0,7.057,3.407,3.650,0.009,0.000,0.061,0.044,3.536,82.9,216635.0,2613.0,40.8,216095.6,5291.0
324,1920,0,1.0,3.239,0.039,3.200,0.009,0.000,0.093,0.028,3.069,82.9,216635.0,2613.0,40.8,216095.6,5291.0
325,1920,0,1.0,3.488,0.029,3.459,0.008,0.000,0.092,0.046,3.311,82.9,216635.0,2613.0,40.8,216095.6,5291.0
326,1920,0,1.0,7.364,3.307,4.057,0.008,0.000,0.153,0.028,3.866,82.9,216635.0,2613.0,40.8,216095.6,5291.0
327,1920,0,1.0,3.375,0.031,3.344,0.008,0.000,0.074,0.048,3.212,82.9,216635.0,2613.0,40.8,216095.6,5291.0
328,1920,0,1.0,5.786,2.421,3.365,0.008,0.000,0.110,0.028,3.218,82.9,216635.0,2613.0,40.8,216095.6,5291.0
329,1920,0,1.0,4.113,0.284,3.829,0.008,0.001,0.157,0.048,3.614,82.9,216635.0,2613.0,40.8,216095.6,5291.0
330,1920,0,1.0,3.896,0.249,3.647,0.008,0.000,0.073,0.028,3.536,82.9,216635.0,2613.0,40.8,216095.6,5291.0
331,1920,0,1.0,6.287,3.103,3.184,0.008,0.000,0.082,0.046,3.046,82.9,216635.0,2613.0,40.8,216095.6,5291.0
332,1920,0,1.0,4.377,0.313,4.064,0.009,0.000,0.107,0.029,3.918,82.9,216635.0,2613.0,40.8,216095.6,5291.0
333,1920,0,1.0,5.244,1.129,4.115,0.008,0.013,0.077,0.041,3.975,82.9,216635.0,2613.0,40.8,216095.6,5291.0
334,11520,0,6.0,5.429,0.283,5.146,0.081,0.000,0.698,0.198,4.168,82.9,216635.0,2613.0,40.8,216095.6,5291.0
335,1920,0,1.0,5.467,0.902,4.565,0.009,0.000,0.050,0.042,4.464,82.9,216635.0,2613.0,40.8,216095.6,5291.0
336,1920,0,1.0,4.248,0.048,4.200,0.008,0.001,0.137,0.028,4.025,82.9,216635.0,2613.0,40.8,216095.6,5291.0
337,1920,0,1.0,4.608,0.135,4.473,0.009,0.000,0.037,0.044,4.382,82.9,216635.0,2613.0,40.8,216095.6,5291.0
338,1920,0,1.0,3.920,0.055,3.865,0.009,0.000,0.080,0.028,3.747,82.9,216635.0,2613.0,40.8,216095.6,5291.0
339,1920,0,1.0,7.815,3.750,4.065,0.008,0.001,0.084,0.053,3.919,82.9,216635.0,2613.0,40.8,216095.6,5291.0
340,1920,0,1.0,4.437,0.346,4.091,0.008,0.000,0.130,0.029,3.923,82.9,216635.0,2613.0,40.8,216095.6,5291.0
341,1920,0,1.0,4.664,0.387,4.277,0.008,0.000,0.149,0.044,4.075,82.9,216635.0,2613.0,40.8,216095.6,5291.0
342,1920,0,1.0,4.561,0.424,4.137,0.009,0.000,0.077,0.028,4.022,82.9,216635.0,2613.0,40.8,216095.6,5291.0
343,1920,0,1.0,4.151,0.269,3.882,0.008,0.001,0.049,0.030,3.794,82.9,216635.0,2613.0,40.8,216095.6,5291.0
344,1920,0,1.0,4.092,0.045,4.047,0.008,0.000,0.125,0.049,3.863,82.9,216635.0,2613.0,40.8,216095.6,5291.0
345,1920,0,1.0,7.926,4.129,3.797,0.008,0.000,0.089,0.027,3.671,82.9,216635.0,2613.0,40.8,216095.6,5291.0
346,1920,0,1.0,4.235,0.275,3.960,0.008,0.000,0.117,0.045,3.788,82.9,216635.0,2613.0,40.8,216095.6,5291.0
347,1920,0,1.0,7.976,4.229,3.747,0.009,0.000,0.036,0.026,3.675,82.9,216635.0,2613.0,40.8,216095.6,5291.0
348,1920,0,1.0,4.802,0.360,4.442,0.008,0.000,0.126,0.043,4.263,82.9,216635.0,2613.0,40.8,216095.6,5291.0
349,1920,0,1.0,6.121,1.986,4.135,0.008,0.000,0.108,0.029,3.988,82.9,216635.0,2613.0,40.8,216095.6,5291.0
350,1920,0,1.0,4.112,0.308,3.804,0.008,0.001,0.036,0.046,3.712,82.9,216635.0,2613.0,40.8,216095.6,5291.0
351,1920,0,1.0,3.989,0.380,3.609,0.008,0.001,0.118,0.029,3.453,82.9,216635.0,2613.0,40.8,216095.6,5291.0
352,1920,0,1.0,4.717,0.753,3.964,0.009,0.000,0.148,0.047,3.759,82.9,216635.0,2613.0,40.8,216095.6,5291.0
353,1920,0,1.0,8.080,4.319,3.761,0.008,0.001,0.107,0.029,3.616,82.9,216635.0,2613.0,90.5,189985.0,2100.0
354,1920,0,1.0,4.383,0.254,4.129,0.008,0.001,0.100,0.046,3.974,95.8,189712.0,1979.0,90.5,189985.0,2100.0
355,1920,0,1.0,7.383,3.693,3.690,0.008,0.000,0.083,0.027,3.571,95.8,189712.0,1979.0,90.5,189985.0,2100.0
356,1920,0,1.0,4.237,0.029,4.208,0.009,0.000,0.077,0.045,4.077,95.8,189712.0,1979.0,90.5,189985.0,2100.0
357,1920,0,1.0,4.308,0.381,3.927,0.008,0.000,0.066,0.029,3.823,95.8,189712.0,1979.0,90.5,189985.0,2100.0
358,1920,0,1.0,9.994,5.642,4.352,0.008,0.001,0.132,0.062,4.149,95.8,189712.0,1979.0,90.5,189985.0,2100.0
359,1920,0,1.0,5.273,0.933,4.340,0.009,0.000,0.048,0.055,4.227,95.8,189712.0,1979.0,90.5,189985.0,2100.0
360,1920,0,1.0,6.130,2.139,3.991,0.041,0.000,0.060,0.029,3.859,95.8,189712.0,1979.0,90.5,189985.0,2100.0
361,1920,0,1.0,4.467,0.515,3.952,0.093,0.000,0.096,0.051,3.712,95.8,189712.0,1979.0,90.5,189985.0,2100.0
362,1920,0,1.0,3.947,0.077,3.870,0.016,0.001,0.144,0.029,3.679,95.8,189712.0,1979.0,90.5,189985.0,2100.0
363,1920,0,1.0,6.338,3.279,3.059,0.008,0.000,0.038,0.041,2.970,95.8,189712.0,1979.0,90.5,189985.0,2100.0
364,1920,0,1.0,4.064,0.042,4.022,0.009,0.000,0.066,0.030,3.916,95.8,189712.0,1979.0,90.5,189985.0,2100.0
365,1920,0,1.0,4.625,0.333,4.292,0.008,0.001,0.092,0.048,4.142,95.8,189712.0,1979.0,90.5,189985.0,2100.0
366,1920,0,1.0,9.031,5.069,3.962,0.008,0.001,0.085,0.029,3.838,95.8,189712.0,1979.0,90.5,189985.0,2100.0
367,1920,0,1.0,4.887,1.024,3.863,0.008,0.000,0.037,0.045,3.771,95.8,189712.0,1979.0,90.5,189985.0,2100.0
368,1920,0,1.0,4.214,0.236,3.978,0.008,0.000,0.048,0.029,3.892,95.8,189712.0,1979.0,90.5,189985.0,2100.0
369,1920,0,1.0,10.176,5.028,5.148,0.008,0.000,0.164,0.051,4.924,95.8,189712.0,1979.0,90.5,189985.0,2100.0
370,1920,0,1.0,5.717,1.507,4.210,0.008,0.000,0.105,0.051,4.045,95.8,189712.0,1979.0,90.5,189985.0,2100.0
371,1920,0,1.0,7.849,3.816,4.033,0.008,0.000,0.047,0.049,3.927,95.8,189712.0,1979.0,90.5,189985.0,2100.0
372,1920,0,1.0,4.236,0.072,4.164,0.009,0.000,0.148,0.064,3.941,95.8,189712.0,1979.0,90.5,189985.0,2100.0
373,1920,0,1.0,4.510,0.116,4.394,0.009,0.000,0.057,0.049,4.279,95.8,189712.0,1979.0,90.5,189985.0,2100.0
374,1920,0,1.0,9.260,5.163,4.097,0.008,0.000,0.048,0.033,4.007,95.8,189712.0,1979.0,90.5,189985.0,2100.0
375,1920,0,1.0,4.880,1.170,3.710,0.018,0.000,0.037,0.028,3.626,95.8,189712.0,1979.0,90.5,189985.0,2100.0
376,1920,0,1.0,4.103,0.049,4.054,0.008,0.001,0.150,0.044,3.850,95.8,189712.0,1979.0,90.5,189985.0,2100.0
377,1920,0,1.0,8.468,5.018,3.450,0.008,0.000,0.047,0.027,3.366,95.8,189712.0,1979.0,90.5,189985.0,2100.0
378,1920,0,1.0,3.994,0.338,3.656,0.009,0.000,0.113,0.049,3.485,95.8,189712.0,1979.0,90.5,189985.0,2100.0
379,1920,0,1.0,6.985,3.016,3.969,0.008,0.000,0.037,0.035,3.887,95.8,189712.0,1979.0,90.5,189985.0,2100.0
380,1920,0,1.0,4.517,0.027,4.490,0.008,0.000,0.061,0.054,4.366,95.8,189712.0,1979.0,90.5,189985.0,2100.0
381,1920,0,1.0,4.795,0.112,4.683,0.009,0.012,0.084,0.050,4.528,95.8,189712.0,1979.0,90.5,189985.0,2100.0
382,1920,0,1.0,9.162,4.610,4.552,0.015,0.000,0.219,0.081,4.237,95.8,189712.0,1979.0,90.5,189985.0,2100.0
383,1920,0,1.0,12.484,7.992,4.492,0.008,0.000,0.060,0.029,4.394,95.8,189712.0,1979.0,90.5,189985.0,2100.0
384,1920,0,1.0,5.932,1.636,4.296,0.009,0.000,0.037,0.057,4.193,95.8,189712.0,1979.0,90.5,189985.0,2100.0
385,1920,0,1.0,9.633,5.775,3.858,0.008,0.001,0.127,0.029,3.691,95.8,189712.0,1979.0,90.5,189985.0,2100.0
386,1920,0,1.0,5.780,1.477,4.303,0.009,0.000,0.137,0.057,4.099,95.8,189712.0,1979.0,90.5,189985.0,2100.0
387,1920,0,1.0,9.098,5.183,3.915,0.010,0.000,0.083,0.043,3.779,95.8,189712.0,1979.0,90.5,189985.0,2100.0
388,1920,0,1.0,5.637,1.724,3.913,0.008,0.000,0.101,0.047,3.756,95.8,189712.0,1979.0,90.5,189985.0,2100.0
389,1920,0,1.0,4.714,0.588,4.126,0.009,0.000,0.098,0.028,3.990,95.8,189712.0,1979.0,90.5,189985.0,2100.0
390,1920,0,1.0,9.093,5.263,3.830,0.008,0.001,0.036,0.047,3.738,95.8,189712.0,1979.0,90.5,189985.0,2100.0
391,1920,0,1.0,5.695,1.483,4.212,0.008,0.001,0.110,0.028,4.065,95.8,189712.0,1979.0,90.5,189985.0,2100.0
392,1920,0,1.0,6.504,2.178,4.326,0.008,0.000,0.049,0.031,4.236,95.8,189712.0,1979.0,90.5,189985.0,2100.0
393,1920,0,1.0,4.850,0.564,4.286,0.009,0.000,0.131,0.048,4.097,95.8,189712.0,1979.0,90.5,189985.0,2100.0
